step,time,KE,enstrophy,palinstrophy,div_L2,vort_norm
125000,8.928571428566196,0.48087088224326896,26.031995068903267,14748.392263182172,6.787303154529358e-14,3.2283798862938045
125250,8.946428571423487,0.4808685090974214,26.03039158969567,14734.040132556767,7.038227522119521e-14,3.230827044186683
125500,8.964285714280779,0.4808661356602023,26.02878892355364,14722.272790744866,7.01428600609616e-14,3.232107028121833
125750,8.98214285713807,0.48086376289139765,26.02718901197776,14713.823022558503,6.931431474722488e-14,3.2314512704093317
126000,8.999999999995362,0.4808613915144867,26.025592941093265,14708.50409609612,6.882922680781156e-14,3.2296100331835267
126250,9.017857142852653,0.48085902162424576,26.023999380963986,14706.560682514955,6.876599204465562e-14,3.2285382211927445
126500,9.035714285709945,0.48085665535963995,26.022405880777768,14707.831946609973,6.870562674452044e-14,3.2270980696907454
126750,9.053571428567237,0.48085429205842983,26.020813982467416,14712.315799367714,7.000158240980313e-14,3.2244093912722867
127000,9.071428571424528,0.4808519330030644,26.019226632876677,14720.614811144633,7.089639165414197e-14,3.2203374685634913
127250,9.08928571428182,0.48084957855549043,26.01764610988359,14731.353093023996,6.976081833832033e-14,3.216274399112589
127500,9.107142857139111,0.480847226592177,26.016070298326746,14741.312862009523,7.066803493583044e-14,3.2141444579409004
127750,9.124999999996403,0.480844876819436,26.01449586543225,14748.257746680036,7.019881022750382e-14,3.2134379477464647
128000,9.142857142853694,0.4808425279550695,26.01291961378904,14750.71250258254,6.856775516917458e-14,3.2143074209267133
128250,9.160714285710986,0.4808401786894927,26.011337272410294,14748.900285761347,6.739106321100687e-14,3.2168473112536966
128500,9.178571428568278,0.48083782791485163,26.009747210464997,14743.12853655856,6.95971127525738e-14,3.2199056077188146
128750,9.19642857142557,0.480835474067338,26.00814931574562,14734.272887556393,6.901122621953287e-14,3.2233498681179498
129000,9.21428571428286,0.4808331167894868,26.006544876715544,14723.81830871667,6.904152288688343e-14,3.2267186384550897
129250,9.232142857140152,0.48083075598055314,26.004936474666287,14712.291694985584,7.005658894991532e-14,3.229809209532678
129500,9.249999999997444,0.48082839171966085,26.00332724229228,14701.147028379488,6.957403500623988e-14,3.231400510384826
129750,9.267857142854735,0.48082602543515923,26.001721126673978,14691.411305517395,7.020811518044261e-14,3.2316968524235876
130000,9.285714285712027,0.4808236594140458,26.00011988765011,14683.012691139344,6.841589660086209e-14,3.2313053536321443
130250,9.303571428569319,0.4808212950567433,25.99852250581653,14677.86232316236,6.888756577014355e-14,3.2301034615772686
130500,9.32142857142661,0.48081893222767974,25.996928507120376,14676.239666115755,6.907229152561557e-14,3.228366224969716
130750,9.339285714283902,0.48081657150382917,25.995337737650154,14678.401278711883,6.95127209847929e-14,3.226466595053672
131000,9.357142857141193,0.48081421316510925,25.993749673745732,14683.376394948174,7.01122790058782e-14,3.2245149310037293
131250,9.374999999998485,0.4808118578930495,25.992165667247694,14688.7708968543,6.85733825623014e-14,3.2217330963935726
131500,9.392857142855776,0.4808095070019281,25.990587166187694,14692.740227857017,6.957468169573241e-14,3.2181144663606798
131750,9.410714285713068,0.48080715955422076,25.989015856002016,14691.92717098506,6.892145204280993e-14,3.2140990804902367
132000,9.42857142857036,0.4808048150425439,25.987453618560533,14683.919395660841,7.002342285183628e-14,3.2112640709240052
132250,9.446428571427651,0.4808024722991325,25.985899399908693,14668.149862189091,7.017814239810001e-14,3.2106522362032663
132500,9.464285714284943,0.4808001305109227,25.984350132627185,14644.419964986624,6.804476996948718e-14,3.2124635867646827
132750,9.482142857142234,0.480797787813985,25.982803723771024,14615.049795082352,7.008493238223719e-14,3.215313409423135
133000,9.499999999999526,0.4807954419974761,25.981259288265676,14582.863517581216,7.110153163132022e-14,3.21848871164315
133250,9.517857142856817,0.4807930907056454,25.979717247216495,14550.076682500252,7.08887821206197e-14,3.2222179679859684
133500,9.535714285714109,0.48079073518102633,25.978178512325176,14518.943227419648,6.929741736415994e-14,3.2255152408735475
133750,9.5535714285714,0.48078837765538274,25.976643645843957,14491.85951849109,7.014901726685524e-14,3.2275852687332556
134000,9.571428571428692,0.4807860175831435,25.975113159978246,14469.780239570591,7.04305019801263e-14,3.2288426636244587
134250,9.589285714285984,0.48078365613954455,25.97358620596991,14453.675419299425,7.059545097584363e-14,3.2293755749940036
134500,9.607142857143275,0.4807812958359212,25.972061723815848,14444.729495854486,7.068543473072991e-14,3.2285470722816796
134750,9.625000000000567,0.4807789370272315,25.97054187014024,14442.745987561007,7.015717088248392e-14,3.2260450306850634
135000,9.642857142857858,0.48077658009053725,25.96902589997446,14446.53857420581,6.900513020741418e-14,3.2235932369502462
135250,9.66071428571515,0.4807742266008097,25.967510850588454,14454.480468702815,7.071630811349153e-14,3.221182762032514
135500,9.678571428572441,0.4807718784808299,25.96599683109954,14464.428307267714,6.984130860335174e-14,3.2180748493939046
135750,9.696428571429733,0.4807695349822608,25.96448668263838,14474.58318323654,7.253783347319289e-14,3.2143326731948743
136000,9.714285714287024,0.4807671949893402,25.96298125451543,14482.962918683907,6.826271415048603e-14,3.211054021486695
136250,9.732142857144316,0.48076485727271023,25.961478493968215,14487.937621436698,7.02799284785064e-14,3.209360181990759
136500,9.750000000001608,0.4807625205682025,25.959977910159626,14488.748194130725,7.016099975562903e-14,3.208888990332529
136750,9.7678571428589,0.4807601831642908,25.958477127010955,14485.22121158625,6.87714015668171e-14,3.2111855303065764
137000,9.78571428571619,0.48075784394598065,25.956970763453402,14477.721711070884,6.960837804647743e-14,3.2156187330610586
137250,9.803571428573482,0.48075550203465256,25.955458023370273,14466.991231934064,6.938886229065502e-14,3.220137020100758
137500,9.821428571430774,0.48075315629568444,25.95394095265116,14454.531772898534,6.907152920749471e-14,3.224078360277465
137750,9.839285714288065,0.48075080531109243,25.952419816589796,14441.760666840239,7.076413547617245e-14,3.2282064437534017
138000,9.857142857145357,0.48074845026996077,25.950893910565117,14430.733663658451,7.214648652270894e-14,3.2319002706080275
138250,9.875000000002649,0.48074609308511673,25.949365143573168,14422.605237588685,7.254234903285245e-14,3.234153142239717
138500,9.89285714285994,0.48074373357853906,25.947835654389575,14418.801413635314,7.060151690132296e-14,3.2353707416521895
138750,9.910714285717232,0.480741373231363,25.94630661077705,14419.118372583378,7.237632271993125e-14,3.2349006992501272
139000,9.928571428574523,0.4807390147050958,25.94478134772651,14422.465901173056,6.997610829833274e-14,3.2320130743655713
139250,9.946428571431815,0.48073666060601117,25.94326462453374,14427.48554810189,7.092721724640803e-14,3.2277119619240366
139500,9.964285714289106,0.4807343103507134,25.94175757579351,14432.323726058597,6.948932594647821e-14,3.223023174744915
139750,9.982142857146398,0.48073196436727544,25.940259933011067,14435.478649408695,7.050229763551666e-14,3.217939365853402
140000,10.00000000000369,0.48072962410439923,25.93877012004472,14436.571341415982,6.906449555740754e-14,3.213972403561084
140250,10.017857142860981,0.4807272886481554,25.937285061170726,14435.48143731838,6.926964292955635e-14,3.2111006558690462
140500,10.035714285718273,0.4807249562094584,25.935803457605733,14431.444780544438,6.833356723381243e-14,3.209151751620923
140750,10.053571428575564,0.48072262539877975,25.934324695050982,14424.258319250426,6.955370692705656e-14,3.208145146194247
141000,10.071428571432856,0.4807202956105233,25.93284783211928,14414.146031594419,6.858269476440598e-14,3.208334016295634
141250,10.089285714290147,0.480717965713821,25.93137111066371,14401.039699703291,7.026350371260572e-14,3.209124853025908
141500,10.107142857147439,0.48071563468692613,25.929895105373696,14385.481762771355,6.944711449218353e-14,3.2097332493241204
141750,10.12500000000473,0.48071330257126166,25.928420907304684,14369.300654266752,7.063339681291631e-14,3.2112736865291946
142000,10.142857142862022,0.4807109698968455,25.92694707222987,14354.213593358127,6.953220637803145e-14,3.213641204484901
142250,10.160714285719314,0.4807086366187117,25.925473245056054,14340.964642189007,6.838229908855447e-14,3.215022776859245
142500,10.178571428576605,0.4807063022037103,25.92400223807181,14329.820846136401,7.081371411547171e-14,3.2149245723902053
142750,10.196428571433897,0.4807039664525501,25.92253592752197,14321.156057661477,6.871462827081893e-14,3.214385463647829
143000,10.214285714291188,0.48070163012204764,25.921073430116877,14315.595912950892,6.863376643233106e-14,3.2138414122779206
143250,10.23214285714848,0.4806992935330685,25.919613634497733,14312.716650164692,6.946893287185824e-14,3.213021329242628
143500,10.250000000005771,0.48069695770971776,25.918156696243834,14312.201169250091,6.945233413507782e-14,3.2120598067609003
143750,10.267857142863063,0.48069462243432187,25.9167011992755,14313.363621790062,7.25266285664841e-14,3.21222147906653
144000,10.285714285720355,0.4806922882683902,25.915243701076168,14315.457137286523,6.928182490307825e-14,3.212864119851396
144250,10.303571428577646,0.4806899552242416,25.91378340255959,14318.22767854924,7.023040524536937e-14,3.212842285813965
144500,10.321428571434938,0.48068762264448506,25.91232053724907,14321.486238507114,6.776937724038748e-14,3.21292518076792
144750,10.33928571429223,0.4806852919061718,25.910854970125833,14324.61438584085,6.873712777028538e-14,3.2132710823028803
145000,10.35714285714952,0.4806829627778695,25.90938800616819,14327.26553581108,6.956268553181872e-14,3.2136922885153325
145250,10.375000000006812,0.48068063374645775,25.907920331429406,14328.525216100341,6.736057526630554e-14,3.2142479188431765
145500,10.392857142864104,0.4806783046616587,25.906451712806124,14328.452924932455,6.955325193532598e-14,3.21485423379689
145750,10.410714285721395,0.48067597538973156,25.904982231829095,14326.857883908999,6.851369364526555e-14,3.2153177557065256
146000,10.428571428578687,0.4806736442568583,25.903512988423195,14323.731009408208,6.867018604189724e-14,3.2159247313358326
146250,10.446428571435979,0.48067131126136065,25.902043287632775,14319.691216824373,7.107341460528858e-14,3.2174009007478483
146500,10.46428571429327,0.48066897755811355,25.900570833517296,14315.35073468927,6.890226421857152e-14,3.219561759154544
146750,10.482142857150562,0.48066664344375143,25.89909580944194,14310.827216718322,7.023081090849658e-14,3.2209716712340923
147000,10.500000000007853,0.48066430880009126,25.89762096245714,14305.871630087026,6.919239463846593e-14,3.2211762818537637
147250,10.517857142865145,0.48066197509747716,25.89614973884967,14299.818365095414,7.022712270893248e-14,3.220119035819695
147500,10.535714285722436,0.480659643074508,25.89468618932959,14291.862927700557,6.850229085281952e-14,3.218380955970266
147750,10.553571428579728,0.4806573113005651,25.89323199570448,14281.619635042256,6.889537762143918e-14,3.2169518521586795
148000,10.57142857143702,0.4806549795858449,25.891786361040364,14269.347958981705,7.230085066313434e-14,3.2157747585708405
148250,10.589285714294311,0.48065264863142587,25.890348637325477,14255.571851436564,6.820235982058721e-14,3.214834094960917
148500,10.607142857151603,0.4806503181700703,25.888917788474615,14240.994469633211,6.916246999056862e-14,3.2143670492857757
148750,10.625000000008894,0.4806479869967195,25.88749236231134,14226.369695821168,7.021502803475819e-14,3.214366132434105
149000,10.642857142866186,0.4806456564176603,25.886071066939838,14212.09465481074,6.887111574330755e-14,3.214433970781306
149250,10.660714285723477,0.4806433282921606,25.88465333710645,14198.710450935398,7.180429925904875e-14,3.21397138563051
149500,10.678571428580769,0.4806410020474953,25.88323924136521,14186.794896247991,6.845525804871267e-14,3.2133901784061027
149750,10.69642857143806,0.4806386765007179,25.881828522007684,14176.810723099403,6.95560114265757e-14,3.212754237340716
150000,10.714285714295352,0.48063635184161224,25.880420570492372,14169.227202780548,6.961692254333532e-14,3.211333486803916
150250,10.732142857152644,0.4806340278798767,25.87901600422865,14164.136051122074,6.886605597022617e-14,3.2094745192371685
150500,10.750000000009935,0.480631704795914,25.877615087805324,14161.149740200992,7.338221265563004e-14,3.2082436978229305
150750,10.767857142867227,0.48062938236864117,25.876216155114975,14159.792836277937,7.277428508706979e-14,3.2075557804425157
151000,10.785714285724518,0.4806270608311739,25.87481825339548,14159.58396118364,6.890923446584135e-14,3.206517152942389
151250,10.80357142858181,0.4806247406135953,25.873421334408462,14160.412068118356,6.88277268733195e-14,3.2055873602381895
151500,10.821428571439101,0.480622420532607,25.872024296070776,14162.328507137876,7.093341128391712e-14,3.2054342168390506
151750,10.839285714296393,0.4806201005119902,25.87062484800213,14165.228291100331,6.876357717081023e-14,3.206061638210399
152000,10.857142857153685,0.480617780406492,25.869221399587595,14169.17064420871,6.76059407026285e-14,3.2070104916047137
152250,10.875000000010976,0.48061546003770517,25.867813000072474,14174.257783469924,6.89863373222951e-14,3.2083615548758386
152500,10.892857142868268,0.48061313931032723,25.866398515852445,14180.684690229982,6.899943344020704e-14,3.2100553448074924
152750,10.91071428572556,0.4806108184194503,25.86497796309998,14188.224041931093,6.862865497893066e-14,3.211623727746113
153000,10.92857142858285,0.4806084977990557,25.863552005282003,14196.560472186256,6.93415171839077e-14,3.2130404606273104
153250,10.946428571440142,0.48060617749917034,25.86212128906559,14205.343165359549,7.031990835503328e-14,3.214187023348047
153500,10.964285714297434,0.4806038571569875,25.860686499991065,14213.965441346314,6.86334255232591e-14,3.2150048410230903
153750,10.982142857154725,0.4806015362954419,25.859248694827986,14221.880952481604,7.103256942093054e-14,3.2156999811274294
154000,11.000000000012017,0.4805992143693019,25.857808137021404,14228.580920423352,6.802110850866546e-14,3.2166658814193565
154250,11.017857142869309,0.4805968913159534,25.856364879010286,14233.601227492656,7.063259432651105e-14,3.2177731846367856
154500,11.0357142857266,0.48059456752269064,25.854919155505886,14236.530597878305,6.950156212389508e-14,3.218632599315482
154750,11.053571428583892,0.4805922433309388,25.85347172486121,14237.183669278558,7.042535881836805e-14,3.2192388907139975
155000,11.071428571441183,0.48058991847779065,25.852024034148066,14235.168472012214,7.095846958359039e-14,3.2198059124801737
155250,11.089285714298475,0.48058759307095633,25.850578017416794,14230.039087582012,6.801947455988569e-14,3.219923466831232
155500,11.107142857155766,0.48058526777653987,25.849135088427918,14221.847245491856,6.870607844018344e-14,3.2198963554028808
155750,11.125000000013058,0.4805829433261678,25.84769544651586,14211.031612558705,6.847656844358521e-14,3.220038980565108
156000,11.14285714287035,0.4805806193282216,25.84625954398881,14198.01459001258,6.919679369382003e-14,3.220087503778407
156250,11.160714285727641,0.48057829527992757,25.844828244611424,14183.517463538688,6.869751450209953e-14,3.219977622101287
156500,11.178571428584933,0.48057597164476173,25.843402155727045,14168.361869815124,6.86486133097819e-14,3.2196563715741866
156750,11.196428571442224,0.4805736492727025,25.841981346008346,14153.25133765545,6.920147672194136e-14,3.2190184646122164
157000,11.214285714299516,0.4805713284745001,25.840565760224656,14138.717387888051,6.91417568866355e-14,3.2182452607300682
157250,11.232142857156807,0.4805690090926322,25.839155198348966,14125.134485258759,6.884133592223039e-14,3.21750336905123
157500,11.250000000014099,0.48056669106214234,25.83774882721044,14113.118774911121,6.844203162276128e-14,3.2167254963456196
157750,11.26785714287139,0.48056437442727845,25.836345561335953,14103.133421886641,7.235928206604129e-14,3.2161186954437473
158000,11.285714285728682,0.48056205807983715,25.834944378820726,14095.088598234186,6.858722878628885e-14,3.2160784716090345
158250,11.303571428585974,0.48055974164650844,25.83354414997913,14088.319410790424,6.996405529260026e-14,3.2164515213226705
158500,11.321428571443265,0.48055742531645884,25.832144138096467,14081.917368237833,6.754199743291808e-14,3.216912834331951
158750,11.339285714300557,0.48055510901824916,25.830744083348105,14075.257565098833,6.91162293817637e-14,3.217693339724668
159000,11.357142857157848,0.4805527919487149,25.829342952770787,14068.200287710884,6.81009645865924e-14,3.2192408927222695
159250,11.37500000001514,0.4805504733490302,25.827938946299085,14060.948831000056,6.890329532054782e-14,3.2217001234135405
159500,11.392857142872431,0.4805481527851783,25.826530004851026,14054.142068625932,6.749058013510782e-14,3.2249507698464686
159750,11.410714285729723,0.48054582967349047,25.825114772527126,14048.434603676045,7.011900442489004e-14,3.2285906833641773
160000,11.428571428587015,0.4805435042296067,25.823692396624637,14044.335016885427,6.885938632724632e-14,3.232454375988958
160250,11.446428571444306,0.4805411766624666,25.822262196759365,14042.068543531454,6.82876438996015e-14,3.2364121616173365
160500,11.464285714301598,0.4805388466607413,25.820823795129154,14041.579744855399,6.886451474222522e-14,3.240529047670507
160750,11.48214285715889,0.48053651432707273,25.819376502529575,14042.830283059551,6.870340759339684e-14,3.244899611096066
161000,11.50000000001618,0.48053417935437553,25.817919198817332,14045.826395934764,6.929004310411481e-14,3.249508178661755
161250,11.517857142873472,0.4805318412411043,25.816450917139147,14050.41673987865,6.767536036980448e-14,3.254434609959099
161500,11.535714285730764,0.4805294996634294,25.814970422992353,14056.188835270554,7.003023002915944e-14,3.2599017642460817
161750,11.553571428588056,0.48052715389505674,25.81347592891357,14062.581048756336,6.894178411009897e-14,3.2660519667762737
162000,11.571428571445347,0.48052480324657804,25.811965408038073,14068.802384649416,6.823955303190643e-14,3.2732112087807925
162250,11.589285714302639,0.4805224470339308,25.81043735524256,14074.005479884576,7.008406319022169e-14,3.2811614575981065
162500,11.60714285715993,0.48052008459882245,25.80889137728549,14077.57350091869,6.936105773185812e-14,3.2896563521413453
162750,11.625000000017222,0.4805177154971564,25.807326951404132,14078.902371422711,6.824094475118687e-14,3.299144416555017
163000,11.642857142874513,0.4805153392479005,25.805742247364183,14077.621681740633,7.006458882930454e-14,3.310404499775176
163250,11.660714285731805,0.4805129550667568,25.804134226168838,14073.500219310747,6.98680164819659e-14,3.3232998025830587
163500,11.678571428589096,0.4805105615138835,25.802500356107252,14066.66910782475,6.821415251445537e-14,3.337556817621607
163750,11.696428571446388,0.4805081572138675,25.800838873785807,14057.430118284617,7.28008292827237e-14,3.3531355954438484
164000,11.71428571430368,0.4805057410488124,25.799148730695556,14046.421053513799,6.88616370430923e-14,3.3698423281331067
164250,11.732142857160971,0.4805033120484915,25.797428690387683,14034.3587530706,6.871834575031652e-14,3.3877263580021224
164500,11.750000000018263,0.4805008692709019,25.79567671249507,14021.892939009334,7.007056804751797e-14,3.406868706718943
164750,11.767857142875554,0.48049841175724395,25.793890695450422,14009.697942080766,7.070729866061411e-14,3.4273692175380224
165000,11.785714285732846,0.4804959376909981,25.792068453713593,13998.324907966648,6.982315580624971e-14,3.449723056693209
165250,11.803571428590137,0.48049344605484084,25.79020724006442,13988.279161853792,6.908958523767173e-14,3.4738943875961668
165500,11.821428571447429,0.4804909360186085,25.788304828170677,13980.082149110736,6.917668079297587e-14,3.4998663017741225
165750,11.83928571430472,0.48048840621567956,25.786358831289487,13973.730369629766,6.991726834363822e-14,3.5284869143462885
166000,11.857142857162012,0.4804858542126412,25.784366306549373,13968.825089988424,6.757003711200375e-14,3.56021486288631
166250,11.875000000019304,0.4804832775135328,25.782325013327725,13964.589429897578,7.019603547724735e-14,3.595088991457258
166500,11.892857142876595,0.48048067318400217,25.78023318791761,13960.29328551777,6.824305783195805e-14,3.633745171083942
166750,11.910714285733887,0.480478037541368,25.77808902272981,13955.392725128664,6.833230598554867e-14,3.6770026195356524
167000,11.928571428591178,0.48047536688589143,25.775891500366015,13949.622808472915,6.951161328710286e-14,3.724723645636436
167250,11.94642857144847,0.48047265767278574,25.77364075724065,13943.027934347258,6.917151413353488e-14,3.7771995339878766
167500,11.964285714305761,0.4804699054161835,25.771336704751835,13935.732380085754,7.05208439107878e-14,3.8354902151293264
167750,11.982142857163053,0.480467105807615,25.768978079807834,13927.832517530445,7.035318696738257e-14,3.9010812127500234
168000,12.000000000020345,0.48046425429889894,25.766563667152536,13919.452122008748,7.031499832762908e-14,3.9749917539429886
168250,12.017857142877636,0.4804613461195848,25.76409330364916,13911.116619176131,7.036395056255337e-14,4.057794590602857
168500,12.035714285734928,0.48045837590240204,25.761568210074085,13903.220720035606,7.117027868020387e-14,4.15010069555664
168750,12.05357142859222,0.48045533857969625,25.75899012762559,13896.23258359051,7.181527938788014e-14,4.253759313845317
169000,12.07142857144951,0.48045222825310346,25.756359801574316,13890.302808433638,7.198126382684542e-14,4.3710737786336304
169250,12.089285714306802,0.48044903805275585,25.753677572713926,13885.628178842991,7.164527956501835e-14,4.504044975775033
169500,12.107142857164094,0.4804457635046094,25.750943235285803,13882.269471944583,7.246475303822917e-14,4.655373193555137
169750,12.125000000021386,0.48044240035762475,25.748153814316236,13880.171929209935,7.494222654755811e-14,4.830529876077119
170000,12.142857142878677,0.48043894181884134,25.745303237602826,13879.442946515894,7.353908079015987e-14,5.03422463458241
170250,12.160714285735969,0.48043537912113854,25.742382074969857,13879.897090281014,7.398745206494379e-14,5.2732387602420845
170500,12.17857142859326,0.4804317045427565,25.739377975788592,13880.939712876685,7.391999174741409e-14,5.557786345045475
170750,12.196428571450552,0.4804279141872809,25.736274872409574,13883.036366800106,7.406382767598736e-14,5.614580038008598
171000,12.214285714307843,0.48042400030511884,25.733053880131674,13886.41518419041,7.548818326690659e-14,5.624203160541725
171250,12.232142857165135,0.48041994888728684,25.729695072486173,13890.49425964441,7.285278428414929e-14,5.620674749692151
171500,12.250000000022427,0.480415749212057,25.726174314370116,13894.676205062942,7.395542802421593e-14,5.656016352170181
171750,12.267857142879718,0.48041140668086835,25.722465285834677,13898.195722593193,7.540685830322838e-14,5.69038854627748
172000,12.28571428573701,0.48040693521645206,25.71855275333008,13900.252734944559,7.687718433698646e-14,5.73133161695969
172250,12.303571428594301,0.48040232634362007,25.714434562495846,13899.982187393234,7.618980273065466e-14,5.781660024815595
172500,12.321428571451593,0.48039756771486675,25.710132289221086,13897.865703010555,7.792089208826883e-14,5.837343171638975
172750,12.339285714308884,0.48039268808987945,25.7056956970321,13895.569512966904,7.877232885197681e-14,5.899062197038215
173000,12.357142857166176,0.4803877084447022,25.70119471491033,13893.322115038443,8.289086549928359e-14,5.965365066674109
173250,12.375000000023467,0.4803826176255666,25.696710135244984,13893.235314308296,7.95962547083557e-14,6.048568792465344
173500,12.392857142880759,0.4803774401177805,25.692312798952763,13897.854783469154,8.596507028317892e-14,6.154901545020955
173750,12.41071428573805,0.48037219694347394,25.68804873311318,13906.667924934403,8.035589029280098e-14,6.256880903012659
174000,12.428571428595342,0.48036690620515654,25.68393979902202,13919.71359675737,8.373219900244268e-14,6.343074453533724
174250,12.446428571452634,0.48036155120185864,25.67998645427789,13937.739763664302,8.069008960625127e-14,6.457344618966749
174500,12.464285714309925,0.480356181974094,25.676170304278592,13962.053049823884,8.22575506757231e-14,6.567572583412851
174750,12.482142857167217,0.480350790333647,25.67246650949447,13992.470326358007,8.368182964878656e-14,6.665872134998971
175000,12.500000000024508,0.4803453665018445,25.66884610105888,14030.414594573122,8.386150743246628e-14,6.76448402063369
175250,12.5178571428818,0.4803399194439814,25.665275505739377,14077.659006763752,8.547980121214758e-14,6.8674061752626105
175500,12.535714285739092,0.4803344419265205,25.66172699758263,14137.41418246575,8.529610728034791e-14,6.98940120689851
175750,12.553571428596383,0.4803289550860668,25.658176636342226,14214.906380684353,8.545316891535879e-14,7.149910175832705
176000,12.571428571453675,0.48032343523684573,25.65459047529606,14316.521077455744,8.44583533493161e-14,7.31470458533279
176250,12.589285714310966,0.48031791202925084,25.650938055745446,14451.319677428919,8.542185608293934e-14,7.502234567030464
176500,12.607142857168258,0.4803123718555473,25.64721166654554,14632.83223058469,8.573629088954564e-14,7.6800992619421065
176750,12.62500000002555,0.48030683471257596,25.64342455851978,14878.54480463095,9.564501651923356e-14,7.854640373933661
177000,12.642857142882841,0.4803013225529973,25.639578041733323,15210.997534120599,9.781266098625285e-14,7.9960044095300065
177250,12.660714285740132,0.4802958272878076,25.635649406517793,15657.15526175242,9.41720403806621e-14,8.101858376786302
177500,12.678571428597424,0.4802903739590428,25.631604724911522,16245.058929721245,9.364691277851573e-14,8.155504392522143
177750,12.696428571454716,0.4802849643171627,25.62739925574099,16998.573346420562,9.304942570574329e-14,8.19377357474564
178000,12.714285714312007,0.4802795996923536,25.62298741197696,17930.292280892852,8.711466531563607e-14,8.230739285582995
178250,12.732142857169299,0.4802742939610729,25.618323336091123,19039.016307871363,8.83448789642645e-14,8.256707046050218
178500,12.75000000002659,0.4802690600594849,25.61335991420626,20303.435780921645,8.687450100437816e-14,8.26315907560805
178750,12.767857142883882,0.4802639148340381,25.608059321661653,21682.540847163735,8.929180641425441e-14,8.10093213858482
179000,12.785714285741173,0.4802588800959377,25.60240382029227,23116.820094922645,8.371458146951072e-14,7.847288917619032
179250,12.803571428598465,0.4802539850563764,25.596405922155217,24535.218969376732,8.408209334784619e-14,7.51667701012754
179500,12.821428571455757,0.48024927343375556,25.590127505243313,25849.088460359795,8.127531933439825e-14,7.123552830312022
179750,12.839285714313048,0.48024480141072,25.583701269289516,26972.893016560127,7.962223736982473e-14,6.6879374663597435
180000,12.85714285717034,0.48024064670419364,25.577327233580057,27775.715550553516,7.894573593861275e-14,6.2088576516298195
180250,12.875000000027631,0.48023690114788664,25.5712380564182,28211.461636049582,7.803925591525941e-14,4.986821356278996
180500,12.892857142884923,0.48023364479885045,25.5656322192306,28229.798198601184,7.747740598810966e-14,4.075416870210411
180750,12.910714285742214,0.4802309189453836,25.560702623109627,27901.668811497573,7.505771545825794e-14,3.4330523289386243
181000,12.928571428599506,0.480228669324073,25.556621776902574,27306.949636175395,7.549201993099707e-14,3.0209215643154184
181250,12.946428571456797,0.4802267056320158,25.553325150888842,26671.19494547472,7.529735186073288e-14,2.8554027696011217
181500,12.964285714314089,0.4802247612263785,25.550011283529695,26150.29808435677,7.335783823174454e-14,2.980859219486394
181750,12.98214285717138,0.48022266989163387,25.54636246695054,25844.702692144478,7.52677063689791e-14,3.112346248733758
182000,13.000000000028672,0.4802204261217363,25.54247569468239,25747.226890890728,7.506644096107902e-14,3.338882814466895
182250,13.017857142885964,0.4802179432416092,25.538153565763018,25883.153337476415,7.512121751335142e-14,3.634109714538851
182500,13.035714285743255,0.48021519366553733,25.533382399646012,26248.29688716792,7.545364665494131e-14,4.0096591368151
182750,13.053571428600547,0.4802121401380391,25.5282263274945,26882.16571746507,7.746540348806771e-14,4.456602306861394
183000,13.071428571457838,0.4802087729563628,25.52268216241931,27703.8684289415,7.783129817503959e-14,5.059037988586273
183250,13.08928571431513,0.48020508518325117,25.516733033917845,28574.083343911694,7.790060341299533e-14,5.899506310240997
183500,13.107142857172422,0.48020105990504874,25.510282045157087,29316.95574743371,7.75892246034635e-14,6.34125639752685
183750,13.125000000029713,0.48019664057516287,25.50315056097432,29833.727988573322,8.105228434237755e-14,6.239417239415515
184000,13.142857142887005,0.48019194699810863,25.495203551769624,30092.030899666337,8.131355800456988e-14,6.1924325985841655
184250,13.160714285744296,0.4801869025127793,25.486684118805684,30130.367494462174,8.149042826721145e-14,6.333967484337205
184500,13.178571428601588,0.4801817121254647,25.47831659114011,30125.402044667815,8.074805875234031e-14,6.540500101266957
184750,13.19642857145888,0.4801764869347055,25.47049637246021,30235.43710045419,8.273176612462704e-14,6.900957417503288
185000,13.214285714316171,0.4801713515990739,25.463077187321154,30663.266959031484,8.507685462096611e-14,7.344367453496777
185250,13.232142857173463,0.48016636045844524,25.45569701470386,31462.616272465388,8.393671115487608e-14,8.074226478085324
185500,13.250000000030754,0.48016141284839575,25.448120431129812,32645.111182877128,8.332691213119906e-14,9.059706579718464
185750,13.267857142888046,0.48015652967027683,25.440226179835218,34212.1583448429,8.590556001211795e-14,9.905519300967772
186000,13.285714285745337,0.48015174698018964,25.431939699327952,36155.77571330975,8.45950945727003e-14,9.814424048771675
186250,13.303571428602629,0.4801470022244241,25.423185719712205,38514.592066083314,8.253832899022582e-14,9.664834484289159
186500,13.32142857145992,0.4801424006729129,25.41384962592713,41286.51983870186,8.478229384248226e-14,9.181376003412778
186750,13.339285714317212,0.4801378904687319,25.403832442136892,44458.833381565964,8.288221533911075e-14,8.485155709007616
187000,13.357142857174503,0.4801335392744257,25.393051390240306,48050.38056801883,8.143675788600294e-14,7.592219743340035
187250,13.375000000031795,0.48012941025436456,25.381463924146697,52046.92184617405,8.264107385110586e-14,6.607591657483874
187500,13.392857142889087,0.4801255577622685,25.369246498995032,56114.17123820179,7.967345613934748e-14,5.504708737913236
187750,13.410714285746378,0.4801220634546782,25.35674419172856,60275.28952094342,7.857483446582938e-14,4.5162357443960905
