step,time,KE,enstrophy,palinstrophy,div_L2,vort_norm
94000,13.42857142855606,0.48011901471541074,25.345675732411696,63885.824149075066,7.760397497873231e-14,4.119180327081007
94125,13.44642857141313,0.48011598162673996,25.33157564451306,68403.95001643537,7.879029132811019e-14,4.193559759180412
94250,13.464285714270199,0.48011298110210143,25.31469807664249,73168.57389133534,7.504822647821968e-14,3.852342113489731
94375,13.482142857127268,0.48011005041741217,25.296449072774553,78457.78159757263,7.474011245594104e-14,3.94043528420339
94500,13.499999999984338,0.4801073156793261,25.278081890064005,84226.04558175433,7.527240439477282e-14,3.824063188266498
94625,13.517857142841407,0.4801046766396766,25.25890834802254,90824.92674320145,7.4600749643346e-14,3.7380902721346607
94750,13.535714285698477,0.4801019960613955,25.23811575792908,98809.61168539616,7.375098696078549e-14,3.9005827195625824
94875,13.553571428555546,0.4800991068279231,25.214955026607846,107379.4524998807,7.611991099591415e-14,4.282218225770997
95000,13.571428571412616,0.480096021928402,25.189723123488868,115372.83430184588,7.996501730315122e-14,4.590119643533663
95125,13.589285714269685,0.48009269483387057,25.16242359412844,122407.80759722381,7.725705587822474e-14,5.055806979122468
95250,13.607142857126755,0.48008916792091316,25.13281512706482,128805.56982618332,7.809302987953604e-14,5.279695932808522
95375,13.624999999983824,0.48008552593330217,25.101619758040922,135189.39496878957,7.739692278612582e-14,5.611568101003136
95500,13.642857142840894,0.48008180186323424,25.069238600718396,141941.50059453538,7.839630961898658e-14,6.084304924423266
95625,13.660714285697964,0.48007802057290766,25.035305740799465,149141.01198115383,8.0421562269463e-14,6.162845965510924
95750,13.678571428555033,0.48007423685568634,24.99968238476897,156578.0864498746,8.231409605256475e-14,6.106163450703075
95875,13.696428571412103,0.4800705098179311,24.96240443594842,164193.93888203986,7.80986925801852e-14,5.897001188373657
96000,13.714285714269172,0.4800668688870983,24.92375009752931,171265.0744408725,8.025478948582217e-14,5.410080016484127
96125,13.732142857126242,0.4800633495967696,24.883816222425974,178507.3858730459,8.199790904383139e-14,5.252912079137047
96250,13.749999999983311,0.48005985960515946,24.84166701958021,186456.16897076298,7.785158084683439e-14,5.318025341937153
96375,13.76785714284038,0.4800563088525376,24.797037445665694,195358.18073771909,8.038656669015182e-14,5.510734648162278
96500,13.78571428569745,0.4800528045085689,24.7504505612721,204618.5990387081,7.815551557576196e-14,5.533007966468624
96625,13.80357142855452,0.4800493754702079,24.701603783413105,215355.18045822612,7.986508539813878e-14,5.3658983519463455
96750,13.82142857141159,0.480046069832132,24.65028887922967,225942.2291631482,7.939914475059663e-14,5.116787158428113
96875,13.839285714268659,0.4800428076760532,24.596984800784373,235576.21017226306,7.919971492806982e-14,4.688186273762523
97000,13.857142857125728,0.4800396225814586,24.542120864174414,243807.82701889199,7.82355455604445e-14,4.556505695316337
97125,13.874999999982798,0.480036482926526,24.485209953757657,250369.33876955643,8.634293326738352e-14,4.9421748917229325
97250,13.892857142839867,0.4800332031058345,24.426098850587753,255260.69403397033,7.977837470063845e-14,5.261401502782125
97375,13.910714285696937,0.4800297469708729,24.366163303939533,258495.91687437877,7.957381793258681e-14,5.5205767966120405
97500,13.928571428554006,0.48002637831631134,24.305838449798763,259739.99957697923,7.843020130876845e-14,5.598114072662734
97625,13.946428571411076,0.4800229544935322,24.245431457496693,258927.50010451136,7.821111609008844e-14,5.7059405061477655
97750,13.964285714268145,0.4800194810259525,24.185362769440495,258233.08936228606,8.35338992910047e-14,5.576288914670631
97875,13.982142857125215,0.48001612400806937,24.12561629792541,257732.84156532664,8.077801278790815e-14,5.458171858691039
98000,13.999999999982284,0.4800126849495931,24.0660762865465,257161.80690287717,7.900534869819501e-14,5.508457033910807
98125,14.017857142839354,0.48000933216895375,24.006316715421836,256651.92385607123,7.906759245956525e-14,5.417807694332298
98250,14.035714285696423,0.4800060749080994,23.946744796718697,254711.36631536644,8.065582391769616e-14,5.396638271836037
98375,14.053571428553493,0.4800029088469814,23.887966901148687,251502.99499905453,8.028554170069258e-14,5.198161286974413
98500,14.071428571410562,0.479999810085987,23.83019860207743,246699.29707383466,8.429258375599762e-14,4.915120199952976
98625,14.089285714267632,0.47999681188091214,23.773965502004053,241840.43304803869,7.835501167189625e-14,4.8030983513614744
98750,14.107142857124702,0.4799938040732416,23.7187868712968,236586.28563705488,7.876526499564622e-14,4.77639972950778
98875,14.124999999981771,0.47999087201864427,23.664872378652223,231372.76689270133,7.950322891096222e-14,4.765897942946926
99000,14.14285714283884,0.47998795379049264,23.61192720375902,227582.57159252974,7.905355364649304e-14,4.8201804049687205
99125,14.16071428569591,0.4799849824773459,23.559562694123947,225344.7427381593,8.01905219758116e-14,4.947232979727372
99250,14.17857142855298,0.4799819973638945,23.507699564727723,222892.7477528715,7.929350256230185e-14,4.954528526331516
99375,14.196428571410049,0.47997904316740425,23.456728574610345,219816.1876697193,7.940025202945084e-14,4.945277061139132
99500,14.214285714267119,0.4799759865035681,23.406467918875727,216543.3688187157,8.188440596521062e-14,5.284396796612894
99625,14.232142857124188,0.47997282072108016,23.356767406548748,213745.0436353457,8.120203733618521e-14,5.48671282909737
99750,14.249999999981258,0.4799696313304953,23.307566962970277,210486.64472071631,7.907118978699458e-14,5.687336496931303
99875,14.267857142838327,0.4799663154549093,23.25905366909999,206106.4882395747,7.971001086024473e-14,5.92355814947263
100000,14.285714285695397,0.479963003851067,23.211683814313993,201549.34950511236,8.059346539474103e-14,5.830514596764902
