step,time,KE,enstrophy,palinstrophy,div_L2,vort_norm
249500,8.910714285726048,0.447617312219687,18.197878809441484,18105.16602685694,5.4308793230987454e-14,2.7818426334737123
250000,8.928571428582895,0.4475768081429248,18.194908920934818,18105.307734902686,5.493849075525018e-14,2.7820067397838555
250500,8.946428571439743,0.4475363430150313,18.191945000676984,18105.430296846345,5.2626950741032255e-14,2.7821736841470113
251000,8.96428571429659,0.44749591622333185,18.188987423817892,18105.541878213702,5.4843864021846816e-14,2.78234297058292
251500,8.982142857153438,0.44745552719974213,18.186036599321078,18105.65086373046,5.3790643162529525e-14,2.782513998482673
252000,9.000000000010285,0.4474151754405451,18.183092948649136,18105.76545814087,5.5656851317892553e-14,2.7826860933082713
252500,9.017857142867133,0.44737486052267483,18.180156884488724,18105.893306868307,5.4636416768408124e-14,2.782858539967951
253000,9.03571428572398,0.447334582115833,18.177228790474,18106.041153730668,5.540302473530595e-14,2.783030617253486
253500,9.053571428580828,0.4472943399899796,18.174309002792885,18106.214550625802,5.4209837766873725e-14,2.783201631712764
254000,9.071428571437675,0.44725413401796255,18.171397794451675,18106.417631193905,5.4537105749597093e-14,2.783370949390857
254500,9.089285714294522,0.4472139641732902,18.16849536283648,18106.652957109305,5.4526855036453724e-14,2.7835380240061762
255000,9.10714285715137,0.4471738305232761,18.165601821049354,18106.921442027815,5.441494911875719e-14,2.783702420319768
255500,9.125000000008217,0.4471337332179975,18.16271719332151,18107.222354492736,5.494705882857972e-14,2.783863831708423
256000,9.142857142865065,0.4470936724756963,18.15984141461996,18107.55339744492,5.4487371512668835e-14,2.784022091244006
256500,9.160714285721912,0.44705364856540525,18.156974334376454,18107.910858546835,5.483499488898763e-14,2.7841771759029337
257000,9.17857142857876,0.44701366178768837,18.15411572408358,18108.289822449926,5.5051404075981924e-14,2.7843292038660796
257500,9.196428571435607,0.44697371245445716,18.151265288332667,18108.684433532497,5.4529133340797334e-14,2.784478425201346
258000,9.214285714292455,0.4469338008688367,18.148422678716386,18109.08819560544,5.3494460757701694e-14,2.784625206535443
258500,9.232142857149302,0.4468939273060352,18.14558750989522,18109.494293705597,5.359826021481861e-14,2.784770010593884
259000,9.25000000000615,0.44685409199608744,18.142759377036022,18109.895922421973,5.465113457978173e-14,2.7849133717197483
259500,9.267857142862997,0.4468142951092404,18.13993787377882,18110.28660524752,5.458156892308424e-14,2.78505586864653
260000,9.285714285719845,0.4467745367445937,18.137122609876233,18110.660490214825,5.510114167752936e-14,2.7851980958966354
260500,9.303571428576692,0.446734816922444,18.134313227682245,18111.012608514753,5.4417686584671325e-14,2.7853406352103383
261000,9.32142857143354,0.4466951355805871,18.131509416736975,18111.339084837917,5.662701937014183e-14,2.785484028362946
261500,9.339285714290387,0.4466554925746421,18.128710925803237,18111.6372907198,5.550452898618565e-14,2.785628752625944
262000,9.357142857147235,0.44661588768226973,18.125917571848067,18111.90593507911,5.5991900535172725e-14,2.7857751999597236
262500,9.375000000004082,0.44657632061097297,18.12312924562155,18112.145089268884,5.429304610993524e-14,2.7859236608178044
263000,9.39285714286093,0.44653679100901245,18.120345913658422,18112.356147151484,5.5581788051850106e-14,2.786074313197723
263500,9.410714285717777,0.4464972984788317,18.117567616702505,18112.541723802766,5.419776823782873e-14,2.7862272173054787
264000,9.428571428574624,0.4464578425922909,18.11479446472443,18112.705499291584,5.443544686591939e-14,2.7863823159301044
264500,9.446428571431472,0.44641842290693534,18.112026628856764,18112.852016434867,5.6429102572631054e-14,2.786539440353274
265000,9.46428571428832,0.4463790389825059,18.10926433070532,18112.9864433816,5.3759007740569546e-14,2.7866983213676177
265500,9.482142857145167,0.4463396903969005,18.10650782960105,18113.114313248858,5.592591059481551e-14,2.7868586047522053
266000,9.500000000002014,0.44630037676085005,18.103757408434166,18113.241253770502,5.544012044312048e-14,2.7870198703643703
266500,9.517857142858862,0.446261097730648,18.10101335875589,18113.372720008927,5.517336363842347e-14,2.787181653858882
267000,9.53571428571571,0.4462218530183848,18.09827596584619,18113.513742645013,5.4406098842824665e-14,2.7873434699488726
267500,9.553571428572557,0.44618264239926775,18.095545494426673,18113.668703246036,5.5730284970540455e-14,2.787504836077882
268000,9.571428571429404,0.44614346571575997,18.092822175650504,18113.84114629716,5.443034226561794e-14,2.787665295372816
268500,9.589285714286252,0.4461043228784265,18.09010619592805,18114.03363576102,5.431602967857611e-14,2.7878244378126555
269000,9.6071428571431,0.4460652138635347,18.087397688051606,18114.247661614027,5.388221811405277e-14,2.7879819186505386
269500,9.624999999999947,0.44602613870761504,18.084696724969575,18114.483599314353,5.5174133805875544e-14,2.788137473277884
270000,9.642857142856794,0.4459870974993164,18.08200331643446,18114.740722602808,5.3926005227169307e-14,2.7882909279083807
270500,9.660714285713642,0.44594809036902444,18.079317408615335,18115.017267543084,5.390629624065587e-14,2.788442205670877
271000,9.67857142857049,0.44590911747679407,18.076638886628945,18115.310543379415,5.467509214186841e-14,2.788591327930545
271500,9.696428571427337,0.44587017899922055,18.07396757981103,18115.617083726866,5.67032038109772e-14,2.788738410895263
272000,9.714285714284184,0.44583127511590204,18.071303269426238,18115.932829899928,5.417412906407615e-14,2.7888836577867435
272500,9.732142857141032,0.44579240599615394,18.068645698406662,18116.25333689317,5.5310136669946486e-14,2.789027347069219
273000,9.749999999997879,0.44575357178660024,18.065994582620977,18116.573991708243,5.4478680198956573e-14,2.7891698174032484
273500,9.767857142854727,0.4457147726002075,18.06334962311281,18116.890233399412,5.390966615646625e-14,2.789311450138042
274000,9.785714285711574,0.4456760085072463,18.060710518711957,18117.197764393903,5.545282934807116e-14,2.7894526502494994
274500,9.803571428568421,0.44563727952855603,18.058076978415457,18117.492743314386,5.6147875196436517e-14,2.789593826683975
275000,9.821428571425269,0.44559858563136445,18.055448732959402,18117.771950648796,5.4913037648949196e-14,2.789735373067692
275500,9.839285714282116,0.44555992672779354,18.052825545053896,18118.032920117937,5.485633256680634e-14,2.789877649696748
276000,9.857142857138964,0.4455213026760411,18.05020721782966,18118.274030400833,5.6195262525269664e-14,2.790020967635149
276500,9.874999999995811,0.4454827132841061,18.047593601140772,18118.494553899818,5.400204245960892e-14,2.790165575622281
277000,9.892857142852659,0.44544415831580786,18.04498459547942,18118.694661358837,5.4513661099941504e-14,2.790311650340829
277500,9.910714285709506,0.44540563749874396,18.042380153376357,18118.875383280127,5.491754845294922e-14,2.79045929041853
278000,9.928571428566354,0.4453671505337523,18.03978027828308,18119.03853111605,5.395711645313642e-14,2.790608514351296
278500,9.946428571423201,0.44532869710538237,18.037185021047506,18119.18658304351,5.4697129614594585e-14,2.7907592623504724
279000,9.964285714280049,0.44529027689284517,18.03459447420252,18119.322540676487,5.4408312350052495e-14,2.790911401928403
279500,9.982142857136896,0.4452518895809013,18.03200876437929,18119.449764268367,5.427490338813539e-14,2.7910647368707346
280000,9.999999999993744,0.44521353487016907,18.02942804323301,18119.571794756084,5.4857043920662796e-14,2.7912190190946538
280500,10.017857142850591,0.4451752124863667,18.026852477322386,18119.69217136979,5.457868494141251e-14,2.7913739627688297
281000,10.035714285707439,0.4451369221880749,18.02428223741778,18119.81425347811,5.460180534578578e-14,2.7915292599826946
281500,10.053571428564286,0.44509866377267965,18.02171748772291,18119.94105486986,5.325030768874452e-14,2.7916845971956685
282000,10.071428571421134,0.44506043708025445,18.019158375483745,18120.07509782952,5.6152466432894115e-14,2.7918396716805107
282500,10.089285714277981,0.44502224199524265,18.01660502142638,18120.218293194346,5.44280154613798e-14,2.791994207192169
283000,10.107142857134829,0.4449840784459112,18.014057511414244,18120.37185115366,5.438795420351221e-14,2.792147968151302
283500,10.124999999991676,0.44494594640165186,18.01151588964823,18120.53622593881,5.339027623347015e-14,2.7923007717183896
284000,10.142857142848523,0.44490784586830723,18.00898015365258,18120.711095837218,5.481148163306337e-14,2.792452497253272
284500,10.160714285705371,0.4448697768817889,18.00645025119895,18120.895378227622,5.40068795780977e-14,2.7926030927941965
285000,10.178571428562218,0.44483173950032745,18.003926079224804,18121.08727765567,5.383850261004251e-14,2.792752578347081
285500,10.196428571419066,0.4447937337957495,18.001407484704984,18121.28436342997,5.449505047856638e-14,2.7929010459376364
286000,10.214285714275913,0.44475575984421273,17.998894267339324,18121.483671878486,5.4037601637786285e-14,2.7930486565434767
286500,10.23214285713276,0.4447178177168417,17.99638618383187,18121.681827329256,5.46801781414262e-14,2.793195634173108
287000,10.249999999989608,0.44467990747069464,17.993882953460428,18121.875175106816,5.3725898548994824e-14,2.793342257500534
287500,10.267857142846456,0.44464202914046747,17.991384264573494,18122.05991939577,5.462224830833909e-14,2.793488849570274
288000,10.285714285703303,0.44460418273128377,17.98888978160683,18122.23225873128,5.4824384821591015e-14,2.7936357661803655
288500,10.30357142856015,0.4445663682128599,17.98639915218878,18122.388512124282,5.56552179037433e-14,2.79378338359822
289000,10.321428571416998,0.44452858551525454,17.983912013897875,18122.525229400544,5.492105811970056e-14,2.793932086286363
289500,10.339285714273846,0.4444908345263246,17.98142800025394,18122.639280188436,5.404853434849292e-14,2.794082255305626
290000,10.357142857130693,0.4444531150909251,17.97894674555787,18122.727917081284,5.433252018859117e-14,2.7942342580120787
290500,10.37499999998754,0.4444154270117932,17.97646788824629,18122.7888097681,5.293223988560287e-14,2.7943884396034036
291000,10.392857142844388,0.4443777700519833,17.973991072492318,18122.82004830289,5.421216338354097e-14,2.7945451169675017
291500,10.410714285701236,0.4443401439386313,17.971515947854954,18122.82011509549,5.380033579182678e-14,2.7947045751821613
292000,10.428571428558083,0.44430254836777716,17.96904216685952,18122.787826589058,5.5042764025444645e-14,2.794867066887192
292500,10.44642857141493,0.4442649830099092,17.966569380468435,18122.722246868143,5.5501978031767265e-14,2.7950328146278074
293000,10.464285714271778,0.4442274475158762,17.96409723147825,18122.62257656152,5.409213251880464e-14,2.795202016137441
293500,10.482142857128625,0.44418994152278507,17.961625345945407,18122.48802131101,5.5056431578943535e-14,2.795374852409201
294000,10.499999999985473,0.4441524646595075,17.959153322802845,18122.31764473399,5.429540226705219e-14,2.7955514982998713
294500,10.51785714284232,0.4441150165514403,17.956680721873607,18122.110211186933,5.485414388692295e-14,2.7957321353157707
295000,10.535714285699168,0.44407759682419146,17.954207050518942,18121.864023726983,5.3755601711558613e-14,2.795916966159474
295500,10.553571428556015,0.4440402051059178,17.951731749173977,18121.576762472498,5.484125657895776e-14,2.79610623057614
296000,10.571428571412863,0.44400284102809,17.949254176022016,18121.24532809304,5.4514627977061275e-14,2.7963002220073303
296500,10.58928571426971,0.44396550422453485,17.946773591042373,18120.865694445918,5.433344680629409e-14,2.7964993045765936
297000,10.607142857126558,0.4439281943286638,17.944289139633057,18120.432773454457,5.3552462855387004e-14,2.796703929958312
297500,10.624999999983405,0.4438909109688792,17.941799835963405,18119.94029424027,5.446644249597985e-14,2.7969146537431744
298000,10.642857142840253,0.4438536537622009,17.939304546150726,18119.380697329558,5.400914591907302e-14,2.797132150991062
298500,10.6607142856971,0.4438164223062284,17.936801971285686,18118.745043507846,5.3907819925955214e-14,2.7973572307654027
299000,10.678571428553948,0.44377921616959787,17.93429063025176,18118.022935653862,5.4445884069315403e-14,2.7975908495554456
299500,10.696428571410795,0.4437420348811286,17.931768842200356,18117.20245069795,5.395688888114541e-14,2.7978341236130806
300000,10.714285714267643,0.44370487791788027,17.92923470845691,18116.270077773745,5.3322225944361486e-14,2.7980883403598815
300500,10.73214285712449,0.44366774469235154,17.926686093548017,18115.210657707783,5.481141373590229e-14,2.7983549691382343
301000,10.749999999981338,0.44363063453903523,17.92412060495781,18114.007318258176,5.4544058387627766e-14,2.798635671695285
301500,10.767857142838185,0.44359354670052487,17.92153557114706,18112.64139899529,5.395571453741196e-14,2.798932312889363
302000,10.785714285695033,0.44355648031333783,17.918928017302775,18111.09235943142,5.598309173511052e-14,2.799246972189105
302500,10.80357142855188,0.4435194343935494,17.916294638230216,18109.33766395697,5.327041731653896e-14,2.799581956598652
303000,10.821428571408727,0.4434824078222932,17.913631767756847,18107.352637320415,5.409886614095351e-14,2.7999398156828854
303500,10.839285714265575,0.4434453993310988,17.91093534398606,18105.110284783354,5.411425779508591e-14,2.800323359383886
304000,10.857142857122422,0.44340840748696764,17.908200869719508,18102.58107166327,5.383203686097774e-14,2.8007356793185165
304500,10.87499999997927,0.4433714306770179,17.905423367359642,18099.73265771738,5.468750963630578e-14,2.801180174216709
305000,10.892857142836117,0.443334467092445,17.902597327604376,18096.529582681986,5.327610581867846e-14,2.801660580128088
305500,10.910714285692965,0.44329751471147616,17.89971665125619,18092.932900232972,5.383311651968555e-14,2.80218100595966
306000,10.928571428549812,0.4432605712809347,17.896774583483015,18088.899758638312,5.3135008601254166e-14,2.8027459748437304
306500,10.94642857140666,0.44322363429596534,17.893763639887823,18084.382927404597,5.4455998384415135e-14,2.803360471757273
307000,10.964285714263507,0.44318670097742324,17.890675523765676,18079.330270261376,5.46205714710738e-14,2.8040299977328975
307500,10.982142857120355,0.4431497682463919,17.887501033951935,18073.684165866936,5.390546937543609e-14,2.804760630914493
308000,10.999999999977202,0.4431128326952613,17.884229962690075,18067.38087866563,5.3962185219327164e-14,2.805559094627351
308500,11.01785714283405,0.4430758905547773,17.88085098297615,18060.34988339977,5.505404728737402e-14,2.8064328325430616
309000,11.035714285690897,0.44303893765646296,17.87735152486927,18052.51314791816,5.4963827881914425e-14,2.8073900909377314
309500,11.053571428547745,0.4430019693898074,17.873717640296782,18043.784380186265,5.466367553319578e-14,2.808440007947535
310000,11.071428571404592,0.4429649806536209,17.869933855934867,18034.06824686852,5.3393188635282196e-14,2.8095927096432947
310500,11.08928571426144,0.44292796580095983,17.865983013815377,18023.259572621646,5.3637025748323424e-14,2.8108594126366673
311000,11.107142857118287,0.4428909185770371,17.861846099405536,18011.242531427906,5.37418867986196e-14,2.8122525328220673
311500,11.124999999975135,0.4428538320495407,17.857502057041142,17997.889844053603,5.4341102190936375e-14,2.8137857997187345
312000,11.142857142831982,0.4428166985307935,17.852927592775423,17983.06199919583,5.3370549894474474e-14,2.8154743757089085
312500,11.16071428568883,0.4427795094911941,17.84809696495308,17966.606520258894,5.3704074873086435e-14,2.817334979253917
313000,11.178571428545677,0.4427422554633773,17.842981763147588,17948.3573051605,5.4119111607177287e-14,2.8193860109022495
313500,11.196428571402524,0.4427049259365341,17.837550676530853,17928.134073295532,5.4534797716291915e-14,2.82164768056039
314000,11.214285714259372,0.44266750924032394,17.831769253300916,17905.741961950054,5.485358651309421e-14,2.8241421340754647
314500,11.23214285711622,0.44262999241780676,17.82559965350096,17880.971324207858,5.407706439649775e-14,2.8268935766614125
315000,11.249999999973067,0.4425923610868138,17.819000398445954,17853.597791805267,5.384293169394926e-14,2.829928390070867
315500,11.267857142829914,0.44255459928917223,17.81192612106292,17823.382679471197,5.571875004046113e-14,2.8332752396903906
316000,11.285714285686762,0.44251668932720856,17.804327322768355,17790.073821891372,5.4283945065777854e-14,2.8369651668998768
316500,11.30357142854361,0.4424786115869732,17.7961501440764,17753.40695022509,5.4400057200415884e-14,2.8410316611227167
317000,11.321428571400457,0.4424403443476711,17.787336157968543,17713.107731474436,5.3337745499380165e-14,2.845510705028968
317500,11.339285714257304,0.442401863576851,17.777822197158482,17668.894609985833,5.378613456217384e-14,2.850440785409682
318000,11.357142857114152,0.44236314271101995,17.767540228743588,17620.48260452142,5.6733057599225364e-14,2.855862861392071
318500,11.374999999971,0.4423241524214851,17.75641729229666,17567.588224640247,5.379766355643597e-14,2.861820281065897
319000,11.392857142827847,0.4422848603654411,17.744375520142757,17509.93567385231,5.472907074299973e-14,2.8683586374039605
319500,11.410714285684694,0.4422452309225646,17.731332261252653,17447.26450060365,5.241169248577842e-14,2.875525554814551
320000,11.428571428541542,0.442205224917698,17.717200332673066,17379.338837205316,5.314921832874871e-14,2.8833703990772834
320500,11.446428571398389,0.4421647993305775,17.70188842443455,17305.95832606938,5.3254478490674274e-14,2.8919439060950274
321000,11.464285714255237,0.4421239069939844,17.685301685065625,17226.970766120565,5.348614221530727e-14,2.901297729255505
321500,11.482142857112084,0.4420824962821588,17.667342514735612,17142.28641378344,5.752887869145571e-14,2.9114839116315414
322000,11.499999999968932,0.4420405107918055,17.647911591080334,17051.893736685997,5.448435463191322e-14,2.922554298084601
322500,11.517857142825779,0.4419978890184748,17.626909148279918,16955.876239880217,5.396617737889032e-14,2.934559913824705
323000,11.535714285682626,0.44195456403151456,17.60423652224086,16854.429762790955,5.37075687804402e-14,2.9475503500704723
323500,11.553571428539474,0.44191046315107385,17.57979796307917,16747.87938436362,5.37214798972134e-14,2.961573213701604
324000,11.571428571396321,0.44186550763073784,17.55350269990617,16636.694785944906,5.3359939708007393e-14,2.9766737152053038
324500,11.589285714253169,0.4418196123492001,17.525267221841,16521.502628988317,5.385737563158046e-14,2.99289448594152
325000,11.607142857110016,0.44177268551386945,17.49501771332798,16403.09424381173,5.3430248296868054e-14,3.0102757291178692
325500,11.624999999966864,0.441724628378348,17.462692552036415,16282.42674755725,5.416479621381834e-14,3.028855815157372
326000,11.642857142823711,0.4416753349742981,17.428244745651206,16160.615680253633,5.483433930800731e-14,3.048672426940353
326500,11.660714285680559,0.44162469185628783,17.39164415273973,16038.917444663808,5.3624747373659215e-14,3.069764338892992
327000,11.678571428537406,0.44157257785583415,17.352879307026058,15918.700338290862,5.647252106721541e-14,3.092173871752166
327500,11.696428571394254,0.4415188638382032,17.311958649665314,15801.403842627727,5.382264678240507e-14,3.115949999370464
328000,11.714285714251101,0.44146341245284476,17.26891097749328,15688.487121107675,5.693364618102616e-14,3.141151995387394
328500,11.732142857107949,0.44140607786603325,17.223784944241174,15581.369350854,5.412405276238901e-14,3.167853400608701
329000,11.749999999964796,0.4413467054629591,17.17664751322669,15481.366467094746,5.500566016617771e-14,3.196145976162252
329500,11.767857142821644,0.4412851315068108,17.127581358648325,15389.630919966587,5.4493562472493085e-14,3.226143197566967
330000,11.785714285678491,0.4412211827450995,17.07668134854905,15307.102806316785,5.5068763098537986e-14,3.257982758615327
330500,11.803571428535339,0.44115467595933255,17.024050409405646,15234.481826939922,5.429514008531745e-14,3.291827509372197
331000,11.821428571392186,0.44108541746361835,16.969795255232096,15172.22947949086,5.459392668443077e-14,3.3278642633923132
331500,11.839285714249034,0.4410132025710456,16.914022638596517,15120.6093373995,5.5220699832830994e-14,3.3662999806233844
332000,11.857142857105881,0.4409378150630855,16.85683691369255,15079.769987512762,5.5367810198162476e-14,3.407354958110365
332500,11.874999999962728,0.4408590267153542,16.798339753290442,15049.870346380545,5.4853599608840994e-14,3.4512528230353476
333000,11.892857142819576,0.4407765969501785,16.738632792214656,15031.241251546913,5.5731031263161496e-14,3.4982072974037806
333500,11.910714285676423,0.44069027269871963,16.677823746765974,15024.571537817466,5.482569494890578e-14,3.5484058684705078
334000,11.928571428533271,0.44059978855804177,16.616036162428276,15031.102771294085,5.565156915864899e-14,3.601990646255141
334500,11.946428571390118,0.44050486731610367,16.55342236746627,15052.816051359423,5.6395901145077476e-14,3.659036841451802
335000,11.964285714246966,0.44040522088512585,16.490178462993047,15092.598029110039,5.694743974321491e-14,3.719529521601444
335500,11.982142857103813,0.4403005516279849,16.426559253661893,15154.381597311864,5.713338004187183e-14,3.7833397321517235
336000,11.99999999996066,0.4401905539840217,16.36288985890208,15243.267386992198,5.762070202802371e-14,3.8502019277479995
336500,12.017857142817508,0.44007491620853806,16.29956918453233,15365.639068908822,5.863128312755208e-14,3.9196963389728965
337000,12.035714285674356,0.43995332195702175,16.23705819507331,15529.2754510315,5.885019516323344e-14,3.9912431408437343
337500,12.053571428531203,0.43982545141879903,16.175842678518958,15743.411425681074,5.985830312950662e-14,4.064121634725807
338000,12.07142857138805,0.43969098182668653,16.116355921004633,16018.569957584547,5.998922432252555e-14,4.1375403956585
338500,12.089285714244898,0.43954958759627927,16.05884262968813,16365.735328990642,6.023307932020161e-14,4.210809748516962
339000,12.107142857101746,0.4394009413129717,16.00314577350256,16794.061289606623,5.950489398441756e-14,4.283714271907529
339500,12.124999999958593,0.4392447185390207,15.948412187699912,17305.964438516745,6.02103328201038e-14,4.357248137388849
340000,12.14285714281544,0.43908061200695886,15.892755697851584,17888.650208074727,6.047390950300172e-14,4.4349073922622395
340500,12.160714285672288,0.4389083635368418,15.83300045783702,18502.781428629958,6.261605581199577e-14,4.524566300450055
341000,12.178571428529136,0.4387278228485424,15.764737386692168,19072.893117929674,6.255921988239575e-14,4.6403475911291325
341500,12.196428571385983,0.43853903746093914,15.68298435843211,19489.12291123264,6.581892246139154e-14,4.802788069426828
342000,12.21428571424283,0.4383423631326283,15.58359799261338,19630.780056095766,6.828824338245171e-14,5.034617812888979
342500,12.232142857099678,0.4381385609165557,15.465133037787577,19412.082177294924,6.610921455629441e-14,5.349926217086877
343000,12.249999999956525,0.437928827345712,15.33025157417302,18829.504675879693,6.846759403181219e-14,5.738335707471783
343500,12.267857142813373,0.43771471083306435,15.185601117195784,17976.273046500533,6.808899783984413e-14,6.1548433817329595
344000,12.28571428567022,0.43749791377085134,15.039819301940776,17005.675352621318,7.4597962462909e-14,6.53293513127391
344500,12.303571428527068,0.4372800460888324,14.90065155217061,16065.556104261157,6.982049873387607e-14,6.820882764416766
345000,12.321428571383915,0.43706243123936783,14.772866184368016,15249.804010154887,6.893809984981373e-14,7.006950752611352
345500,12.339285714240763,0.4368460346884604,14.657932423274138,14591.510084265245,7.01689610749695e-14,7.109428102921757
346000,12.35714285709761,0.43663151215702933,14.555047100077823,14084.382937324608,7.265994965996967e-14,7.152452828895216
346500,12.374999999954458,0.43641932078197687,14.462436668292936,13706.331722039919,7.218803082627128e-14,7.153175029683904
347000,12.392857142811305,0.4362098332616643,14.378235478271266,13432.908837605368,7.270449970264525e-14,7.120877252702117
347500,12.410714285668153,0.43600342342062814,14.300874051857809,13242.402085235404,7.730749130398636e-14,7.059680473899766
348000,12.428571428525,0.4358005172892576,14.229185276786993,13117.248946066771,7.372906572255704e-14,6.9710058043683025
348500,12.446428571381848,0.4356016138510158,14.162394853419752,13044.164990453533,7.259105974636693e-14,6.855445166271994
349000,12.464285714238695,0.4354072806031358,14.100062002438673,13013.73329982231,7.95365086080429e-14,6.714190612310463
349500,12.482142857095543,0.4352181293606886,14.041986226528755,13019.711316244846,7.639713689139022e-14,6.549953629843147
350000,12.49999999995239,0.4350347798624765,13.988085468206885,13058.14750868576,7.520695684727134e-14,6.367240320278294
350500,12.517857142809238,0.4348578216041315,13.93825894886029,13126.33779407127,7.654836803471194e-14,6.171929888779407
351000,12.535714285666085,0.43468778585224266,13.892264718216165,13221.741266902947,7.386266077316453e-14,5.970284594993355
351500,12.553571428522933,0.43452513774847173,13.849653344874376,13341.129583056956,7.424989934145412e-14,5.767755685668846
352000,12.57142857137978,0.4343702916442944,13.809787995735284,13480.248951589187,7.386459232062111e-14,5.56808569736533
352500,12.589285714236627,0.4342236430434805,13.771946299183517,13634.03332968524,7.475316441330952e-14,5.373086545272464
353000,12.607142857093475,0.43408560205088975,13.735462416885904,13797.101179135278,7.426149476566106e-14,5.183143090790257
353500,12.624999999950322,0.43395660974328454,13.699852706319113,13964.164637513117,7.464025201083816e-14,4.998182621002507
354000,12.64285714280717,0.4338371208407791,13.664878337046089,14130.131155038254,7.371184054382374e-14,4.81874042156991
354500,12.660714285664017,0.4337275413715336,13.630516816671706,14289.899457936703,6.910204582982623e-14,4.646827549326442
355000,12.678571428520865,0.43362811713205013,13.596826525625017,14437.979625293912,7.084274526881354e-14,4.486441141561026
355500,12.696428571377712,0.4335387788861908,13.56369415946293,14568.117862743215,7.01427410144235e-14,4.3436511032420295
356000,12.71428571423456,0.4334589672436845,13.530466653800342,14673.127886183916,7.00381337507684e-14,4.2262308352024744
356500,12.732142857091407,0.4333874879179562,13.495510335579057,14744.918635823202,6.944168297416889e-14,4.1427644001910515
357000,12.749999999948255,0.43332248438999843,13.455869166813802,14774.213323008858,6.587554998196911e-14,4.100931685448554
357500,12.767857142805102,0.43326163766692904,13.407475110514312,14750.423187587778,6.735286639423561e-14,4.104143501980086
358000,12.78571428566195,0.43320265534754077,13.346562112851865,14666.34977574907,7.070698739354352e-14,4.145894475033846
358500,12.803571428518797,0.4331439389837939,13.272233383844954,14531.460713366505,6.382163621761804e-14,4.205046312483999
359000,12.821428571375645,0.4330850926718024,13.188334994185817,14380.050001751151,6.46652085381928e-14,4.251167108382863
359500,12.839285714232492,0.433026914598066,13.102252569283491,14252.780828696987,6.383996295326818e-14,4.2624723250380345
360000,12.85714285708934,0.43297084696517896,13.021077393070442,14164.749828119204,6.552140915720724e-14,4.238798797866023
360500,12.874999999946187,0.4329182566770149,12.948521495480412,14098.475115236684,6.591375817163374e-14,4.1950312453282255
361000,12.892857142803035,0.4328699598849892,12.884760937638536,14026.088675944477,6.241428582306145e-14,4.146781607617748
361500,12.910714285659882,0.4328261164494932,12.828184577930589,13931.086258825533,6.0573277210688e-14,4.103562332622747
362000,12.92857142851673,0.43278636379517943,12.777030947774875,13812.630455278026,6.790821204446397e-14,4.069495585596632
362500,12.946428571373577,0.43275001481371617,12.73005847499298,13678.807153637854,6.356206605305946e-14,4.045880197165189
363000,12.964285714230424,0.4327162241262359,12.686508533248414,13539.447849790573,6.179025152388276e-14,4.032856638109972
363500,12.982142857087272,0.4326841037745513,12.64585661114771,13402.479743119475,6.336623518673435e-14,4.0300586338248525
364000,12.99999999994412,0.4326528008658649,12.607627252784557,13273.012443331938,6.226504460143522e-14,4.036773747840385
364500,13.017857142800967,0.4326215510316967,12.57133114733159,13153.611223233045,6.347110939677491e-14,4.051951834915878
365000,13.035714285657814,0.4325897150263379,12.536492955367333,13044.969886421623,6.076572065059852e-14,4.074170436555701
365500,13.053571428514662,0.43255680183684214,12.502729249843972,12946.791578669652,6.13681481718818e-14,4.10157154044798
366000,13.07142857137151,0.43252248085981837,12.469845241980423,12858.783324456628,6.27901011699019e-14,4.131805585541485
366500,13.089285714228357,0.43248658509269305,12.437918801951977,12781.50304754831,6.206164973852633e-14,4.16208028071168
367000,13.107142857085204,0.43244910527679015,12.407335151528178,12716.69926293565,6.139330023240344e-14,4.1894134197014665
367500,13.124999999942052,0.43241017287781586,12.378744369741877,12666.972545876086,6.473365932251153e-14,4.21107844597899
368000,13.1428571427989,0.4323700303223253,12.352944845340135,12634.985950547685,6.230206500406115e-14,4.225079885356729
368500,13.160714285655747,0.4323289906952106,12.330732328797053,12622.716696434636,6.270331048225187e-14,4.230445757984465
369000,13.178571428512594,0.43228739360446056,12.312768217700597,12631.125118768188,6.424475170300218e-14,4.227231608265675
369500,13.196428571369442,0.43224556566227185,12.299502088880974,12660.252490587207,6.481617891076719e-14,4.216295897097445
370000,13.214285714226289,0.4322037918550537,12.291150187784957,12709.49325458491,6.219467374997523e-14,4.198991755685417
370500,13.232142857083137,0.43216229980625587,12.28770921263475,12777.792569490952,6.177926272308443e-14,4.176892552328598
371000,13.249999999939984,0.43212125529103007,12.288983055077052,12863.688093538605,6.170103292376344e-14,4.151594383667348
371500,13.267857142796831,0.4320807657582054,12.294611062201136,12965.25945399812,6.831193554991832e-14,4.124585189544763
372000,13.285714285653679,0.4320408887725562,12.304097335692584,13080.090576704702,6.249121519277442e-14,4.097155822709054
372500,13.303571428510526,0.4320016431567158,12.316845042477993,13205.315703892311,6.430433741544533e-14,4.070337949453864
373000,13.321428571367374,0.4319630213242758,12.3321979607431,13337.761808928539,6.492925558028851e-14,4.044867805665197
373500,13.339285714224221,0.4319250015525826,12.34948692561507,13474.15205168247,6.363868371270629e-14,4.021182414606762
374000,13.357142857081069,0.4318875589009272,12.368074894358575,13611.311603882692,6.612472834096955e-14,3.999453018664524
374500,13.374999999937916,0.43185067347050754,12.387393116018538,13746.322028445751,6.255738509308094e-14,3.9796518422847047
