step,time,KE,enstrophy,palinstrophy,div_L2,vort_norm
246500,8.803571428584963,0.47222059111445713,23.111929792878016,31342.613763307505,1.4457483675779078e-14,2.748901384192957
247000,8.82142857144181,0.47220436461252613,23.111625707534245,31452.790024111877,1.440867067699073e-14,2.728328526170236
247500,8.839285714298658,0.4721883956062435,23.109988128748334,31552.119139861123,1.3863723636436746e-14,2.707503313277836
248000,8.857142857155505,0.47217271892460483,23.107078278987185,31638.27654385205,1.4627626303408777e-14,2.6868596501243256
248500,8.875000000012353,0.4721573641973553,23.102841613703667,31706.136137457415,1.3833856069976897e-14,2.6663636304081693
249000,8.8928571428692,0.47214234813031075,23.097268190910754,31751.159042368232,1.4150794735522596e-14,2.646203349781237
249500,8.910714285726048,0.47212765197804574,23.090561242680806,31771.690963141078,1.406046587159205e-14,2.6272284054446904
250000,8.928571428582895,0.4721132160191617,23.083146344751118,31769.35425680283,1.3972901732019059e-14,2.6108170788865803
250500,8.946428571439743,0.472098965003385,23.075504388460597,31748.56387180827,1.4177378636545152e-14,2.5983320677839514
251000,8.96428571429659,0.47208483796443707,23.067985525432285,31714.699516445682,1.3713974264067779e-14,2.5906192049467425
251500,8.982142857153438,0.47207079133686514,23.060790013986935,31672.21659142462,1.334844279871514e-14,2.58789247360816
252000,9.000000000010285,0.47205678041868726,23.05409400634369,31624.810245192057,1.441765216394776e-14,2.5899382859947124
252500,9.017857142867133,0.4720427506643749,23.048102928014988,31576.286024739893,1.4157895146700449e-14,2.596267506049423
253000,9.03571428572398,0.47202865221983875,23.042926828378462,31530.657797546122,1.3539361006323255e-14,2.6060085681576064
253500,9.053571428580828,0.472014457052918,23.03844744483977,31491.06578504701,1.3701273067481602e-14,2.617769386981738
254000,9.071428571437675,0.47200015508130755,23.034379241198284,31458.283387896336,1.4031859669228063e-14,2.629799214181518
254500,9.089285714294522,0.4719857341288841,23.030453252534105,31431.573923376993,1.3932609027189685e-14,2.640426529193143
255000,9.10714285715137,0.4719711699100797,23.026487840218092,31410.47782288966,1.378352712670523e-14,2.6484792317131887
255500,9.125000000008217,0.47195644105370715,23.022291046686224,31392.861239647293,1.3539093962268383e-14,2.653518452940784
256000,9.142857142865065,0.471941552734343,23.017552368349463,31372.26947262002,1.4657364990724007e-14,2.6558858473221543
256500,9.160714285721912,0.47192654160004976,23.01184624071563,31339.518179871913,1.3611170997688812e-14,2.656532892571257
257000,9.17857142857876,0.471911458879121,23.00474130100526,31286.71724060222,1.4101455548799175e-14,2.6566346921009463
257500,9.196428571435607,0.4718963504956089,22.995967240105127,31210.036288079074,1.4140493188488249e-14,2.6571857308523206
258000,9.214285714292455,0.4718812436018103,22.98557243731263,31110.458775448977,1.3925171853293223e-14,2.6588089055627684
258500,9.232142857149302,0.4718661327709075,22.97397571942689,30993.601037795677,1.3402088261792992e-14,2.66178956034105
259000,9.25000000000615,0.4718509685181902,22.961859592306237,30868.3016080642,1.3692695498705593e-14,2.6661827410490786
259500,9.267857142862997,0.4718356665859005,22.94996667304272,30743.826839518493,1.412044371016524e-14,2.67190730242117
260000,9.285714285719845,0.47182014387672233,22.938924487162183,30627.930750865744,1.329948830787302e-14,2.6788625547544296
260500,9.303571428576692,0.47180435846841134,22.929179217503755,30526.81943386171,1.374050274482494e-14,2.6870804312127077
261000,9.32142857143354,0.4717883254307035,22.921030119231744,30445.658839283744,1.39948238353825e-14,2.696788484610801
261500,9.339285714290387,0.4717721046652184,22.91468431659235,30388.70021852812,1.5170642474927802e-14,2.7082296621602575
262000,9.357142857147235,0.471755778378873,22.910245911027125,30358.657941228543,1.4756019126293594e-14,2.7213148485743917
262500,9.375000000004082,0.4717394308092888,22.907652434099777,30355.300114637022,1.4630484551732745e-14,2.7354500523495138
263000,9.39285714286093,0.4717231287516122,22.906662207997147,30375.22348200676,1.4172049815318069e-14,2.7497538490908813
263500,9.410714285717777,0.47170690369787505,22.906935841083936,30413.900563555835,1.3998100669864661e-14,2.763410712158513
264000,9.428571428574624,0.47169074593432647,22.908134644726537,30467.864273370782,1.3161602840349919e-14,2.775733458409619
264500,9.446428571431472,0.47167461703264996,22.90995146648404,30535.566417288526,1.539986273178319e-14,2.7859248582312794
265000,9.46428571428832,0.47165847568871444,22.912068068002604,30616.591749722706,1.3549799342874342e-14,2.7929377689938337
265500,9.482142857145167,0.47164230365909,22.914084408606303,30708.815688106268,1.442702560909758e-14,2.7956849004383746
266000,9.500000000002014,0.4716261170499747,22.91548843926531,30805.712478456302,1.4038938005700171e-14,2.793447186695306
266500,9.517857142858862,0.47160995727701194,22.915731023784996,30897.20973080456,1.397325054828369e-14,2.786179285341515
267000,9.53571428571571,0.4715938710031155,22.914388934062607,30973.954882657636,1.4183852642371977e-14,2.7745165452279243
267500,9.553571428572557,0.47157789727566224,22.911307392379868,31031.23612703556,1.467522541744925e-14,2.7594845911222974
268000,9.571428571429404,0.47156207092382457,22.90664016723118,31069.790715517676,1.3588027039274627e-14,2.7421415852613102
268500,9.589285714286252,0.47154643114704975,22.90079471766665,31094.23750535322,1.3635701532706331e-14,2.723438123109313
269000,9.6071428571431,0.4715310190871912,22.894308282256784,31110.562599085108,1.3983426153948048e-14,2.7043085661159347
269500,9.624999999999947,0.47151586310712096,22.887681442123196,31123.399079054416,1.4748181359824276e-14,2.685737750547391
270000,9.642857142856794,0.471500964709915,22.881259515695177,31134.908452107375,1.4110733875168419e-14,2.6686536237605023
270500,9.660714285713642,0.4714862972859114,22.875253696808038,31146.16538953723,1.429818463452014e-14,2.6537717826604874
271000,9.67857142857049,0.4714718173046979,22.869857503080574,31159.074239277084,1.3469010626624735e-14,2.6415447522171007
271500,9.696428571427337,0.4714574771676395,22.865311705318014,31177.28048935212,1.4534715819067758e-14,2.6321936782025306
272000,9.714285714284184,0.4714432322126488,22.861844654968003,31205.397199473162,1.4257642644882644e-14,2.6257302668330005
272500,9.732142857141032,0.47142904330021385,22.85956020959781,31246.5407162507,1.3372548069150357e-14,2.621942853215166
273000,9.749999999997879,0.47141487870999055,22.85838304683387,31300.27419484769,1.430150346785465e-14,2.620370197973127
273500,9.767857142854727,0.47140071582955784,22.858092347271363,31363.097584851264,1.4620205382979483e-14,2.6203160712240607
274000,9.785714285711574,0.47138654109264816,22.858402957678603,31430.386196635074,1.335057794631343e-14,2.620981832594295
274500,9.803571428568421,0.4713723483321083,22.859036547542743,31497.45741635425,1.3836277665762874e-14,2.621697466952347
275000,9.821428571425269,0.47135813686515815,22.859729595185602,31559.672236977272,1.380327422971915e-14,2.6220714338483573
275500,9.839285714282116,0.4713439101887893,22.860181002959912,31612.728104077043,1.4340231038178865e-14,2.6219468550846243
276000,9.857142857138964,0.47132967664877445,22.86003488533667,31653.107192556665,1.4999676511514666e-14,2.6213164626583536
276500,9.874999999995811,0.47131545223379584,22.858956845627844,31678.083370474542,1.3600783748766374e-14,2.6203662159766856
277000,9.892857142852659,0.4713012615390915,22.85670215984344,31685.606425394057,1.3288673668176371e-14,2.6195137850167325
277500,9.910714285709506,0.4712871314299728,22.853060524023107,31673.45666207873,1.5043100115951694e-14,2.6192194507578015
278000,9.928571428566354,0.4712730761119328,22.847757909310527,31637.606079792236,1.3193547155048043e-14,2.6197059906084004
278500,9.946428571423201,0.4712590792026459,22.840500010426226,31572.43899236491,1.3342959132565226e-14,2.6209775210838577
279000,9.964285714280049,0.47124508443449364,22.83116539486409,31474.121117428695,1.3723069979139285e-14,2.6232976577172176
279500,9.982142857136896,0.4712310048491342,22.819941770224162,31344.051098745505,1.4194757682977632e-14,2.627111760538671
280000,9.999999999993744,0.4712167489183611,22.807250574615743,31188.525865142496,1.3841344277292267e-14,2.633037677691595
280500,10.017857142850591,0.4712022513328543,22.79355258772357,31015.232058709236,1.3510679358485332e-14,2.6411933804552086
281000,10.035714285707439,0.47118749508273683,22.779256221326392,30830.926326781588,1.4391024216869378e-14,2.650859158434034
281500,10.053571428564286,0.47117251717532477,22.764812657846804,30642.564638759224,1.3250579264501326e-14,2.661071493192706
282000,10.071428571421134,0.47115739419398533,22.750842368698912,30459.719853187453,1.4085421434295817e-14,2.67145649752955
282500,10.089285714277981,0.47114220747854985,22.73808166211959,30294.54400672197,1.3709303298678226e-14,2.6824836991333783
283000,10.107142857134829,0.47112700133254626,22.727153341134322,30158.330616796593,1.3806208737936868e-14,2.695151961749336
283500,10.124999999991676,0.4711117632169898,22.71840046432418,30058.198322161523,1.4918836499555776e-14,2.709970609463244
284000,10.142857142848523,0.4710964451114139,22.711961025101036,29997.700874634207,1.3283444749226619e-14,2.7264925183041484
284500,10.160714285705371,0.47108100796393176,22.70794809270547,29979.749710103617,1.3948998060860135e-14,2.7435675925723078
285000,10.178571428562218,0.47106544742116996,22.706447229544377,30006.634971227875,1.3826077160039172e-14,2.7598528792449537
285500,10.196428571419066,0.471049781077981,22.707294561524172,30076.071315350106,1.3472796866782784e-14,2.7741013635892773
286000,10.214285714275913,0.4710340205061784,22.709930375744907,30178.508673537734,1.3397655539352469e-14,2.7852458237931335
286500,10.23214285713276,0.4710181624920156,22.713562719496025,30300.53870852551,1.3817470825574641e-14,2.792506322417829
287000,10.249999999989608,0.47100220508139806,22.71749916098977,30431.845410140693,1.451604617192011e-14,2.7954850368102937
287500,10.267857142846456,0.4709861682677642,22.721324698751257,30568.64643338116,1.309488913080293e-14,2.7940686436256925
288000,10.285714285703303,0.47097010249396853,22.724826044879,30711.169362249355,1.4580833449600858e-14,2.788238277287039
288500,10.30357142856015,0.47095408211948947,22.727848025270816,30859.158715119724,1.3551506171933165e-14,2.778092811212213
289000,10.321428571416998,0.4709381870587288,22.73026431535159,31009.82463262818,1.3644433776800468e-14,2.7641117903943906
289500,10.339285714273846,0.47092247986623814,22.732030070306465,31158.806473010314,1.3853047955925449e-14,2.7472927782975822
290000,10.357142857130693,0.47090699089752647,22.73317820157087,31301.771690768088,1.4504020235065505e-14,2.7288837732288798
290500,10.37499999998754,0.4708917213643863,22.733735613601795,31434.665350040035,1.3218994867684828e-14,2.709921544153902
291000,10.392857142844388,0.47087666150175267,22.733665000302636,31553.063203044818,1.5706373307745844e-14,2.691035114514972
291500,10.410714285701236,0.4708618089621667,22.732897572166443,31652.574242190854,1.4335073224217773e-14,2.6726650976501896
292000,10.428571428558083,0.4708471724805914,22.73140293307157,31730.44562473797,1.3805386089485817e-14,2.6553975885082575
292500,10.44642857141493,0.47083275951327413,22.729221178319246,31786.297957450006,1.3856148383064052e-14,2.6400527587598175
293000,10.464285714271778,0.47081856143816486,22.726458150005925,31821.400943589637,1.475015485112693e-14,2.627491918284828
293500,10.482142857128625,0.4708045504178689,22.723286341727594,31838.227784847913,1.3739012268361821e-14,2.6183656017453796
294000,10.499999999985473,0.47079068810134916,22.71994549845997,31840.880277987224,1.3573360262698042e-14,2.612967525080296
294500,10.51785714284232,0.4707769359213787,22.716692262212504,31834.596317650212,1.3652157749893275e-14,2.611185484914915
295000,10.535714285699168,0.4707632604041342,22.713697374153945,31823.729206921384,1.3942715233610435e-14,2.6125088687845137
295500,10.553571428556015,0.4707496349437792,22.7109646395282,31810.287530969566,1.3010402415107956e-14,2.6161216300989296
296000,10.571428571412863,0.4707360408672654,22.708329306429604,31794.357475399134,1.375620443806609e-14,2.6210984542176337
296500,10.58928571426971,0.4707224677576423,22.70550462102353,31774.75826531152,1.4679215594533743e-14,2.6266131822528953
297000,10.607142857126558,0.4707089120484621,22.70211031515502,31748.675128509156,1.350630654112977e-14,2.6320183108463997
297500,10.624999999983405,0.4706953731673451,22.697685831268398,31711.770372870866,1.3930308543581856e-14,2.6367729860618656
298000,10.642857142840253,0.47068184692597304,22.691767776017663,31659.857028389244,1.3427277606059463e-14,2.6403806820662905
298500,10.6607142856971,0.47066831873750314,22.684066395577595,31591.0894608921,1.3234889526094073e-14,2.6425106542499797
299000,10.678571428553948,0.4706547616828508,22.67463150531125,31507.244762929375,1.3111825794050766e-14,2.6432453461386167
299500,10.696428571410795,0.4706411407561329,22.663841856074104,31412.988016728006,1.4490746778230924e-14,2.643175917727335
300000,10.714285714267643,0.4706274199012992,22.65219429615827,31313.113418958354,1.3681214532045533e-14,2.6431723359463666
300500,10.73214285712449,0.4706135694786369,22.640066110474677,31209.74025208218,1.4516837957183927e-14,2.643999346743746
301000,10.749999999981338,0.47059957300406285,22.62764530016755,31101.83188706499,1.4038168042300117e-14,2.6461134631159755
301500,10.767857142838185,0.4705854293248931,22.615047713078845,30987.432157600637,1.3736918759238657e-14,2.649760001138081
302000,10.785714285695033,0.47057114665910255,22.602470252089255,30866.747594421748,1.3360396940206715e-14,2.655162861154278
302500,10.80357142855188,0.4705567313834493,22.590234542882403,30743.610245547847,1.3586395800819741e-14,2.662536673822738
303000,10.821428571408727,0.4705421796911299,22.578712693956895,30624.375381148733,1.4139995081355985e-14,2.671902938007734
303500,10.839285714265575,0.4705274781126979,22.568234246237495,30515.463441958615,1.449897438673476e-14,2.6829621338638674
304000,10.857142857122422,0.470512611540173,22.55906104169093,30421.576826716242,1.434018555505275e-14,2.6952451716238826
304500,10.87499999997927,0.4704975713545593,22.55142604120156,30345.733035409074,1.3544477245183712e-14,2.708446091702395
305000,10.892857142836117,0.4704823570031407,22.545560032244417,30290.359030265798,1.3331642830093333e-14,2.722575769994207
305500,10.910714285692965,0.47046697169816176,22.541649382757043,30257.796069257674,1.3540721280736015e-14,2.737710075965324
306000,10.928571428549812,0.4704514194077951,22.539762179326228,30250.191660895718,1.3172020017979025e-14,2.7535346612367566
306500,10.94642857140666,0.47043570785572664,22.539824567877357,30269.93413521195,1.4124470090753707e-14,2.7691199337477546
307000,10.964285714263507,0.47041985424872146,22.541646062477334,30319.880261445596,1.3554296834563777e-14,2.783106226812434
307500,10.982142857120355,0.47040388859541893,22.544909645760733,30401.47488569137,1.3832081745051824e-14,2.7940702646119364
308000,10.999999999977202,0.4703878549555388,22.549113626974766,30511.56221009438,1.350115922193618e-14,2.800796267024612
308500,11.01785714283405,0.47037181264756034,22.553575197281635,30641.232929828602,1.4759518779243845e-14,2.8024470850575107
309000,11.035714285690897,0.4703558339495253,22.55756790583339,30778.243644748094,1.3945662998329027e-14,2.7987330562381296
309500,11.053571428547745,0.47033999331515597,22.560507234259944,30910.826552257404,1.4051353031445987e-14,2.7900062809804784
310000,11.071428571404592,0.470324351455949,22.562049479994737,31030.067844308145,1.3747425486387256e-14,2.7771534251354413
310500,11.08928571426144,0.47030894492356357,22.562074948657504,31130.439432372183,1.346509787711807e-14,2.7613405426718267
311000,11.107142857118287,0.4702937872819223,22.560622883350582,31209.529782613383,1.4938543850998748e-14,2.7437711815810073
311500,11.124999999975135,0.47027887824529824,22.55784245372441,31267.56608631074,1.4243339359185336e-14,2.7255296158259106
312000,11.142857142831982,0.4702642145818345,22.553975880527545,31306.98426737279,1.3864711388762491e-14,2.7074967398837906
312500,11.16071428568883,0.4702497987858296,22.54935491204457,31332.34024554191,1.3665306663396773e-14,2.6903466521160833
313000,11.178571428545677,0.4702356405734947,22.544382696519122,31350.27127879097,1.3834675528391477e-14,2.6746396820772578
313500,11.196428571402524,0.4702217471539122,22.53949016335174,31368.590937985595,1.381518887818783e-14,2.660955376122394
314000,11.214285714259372,0.4702081076440452,22.53508164409447,31394.311954308956,1.4042872363337355e-14,2.6499445635334107
314500,11.23214285711622,0.4701946845817147,22.531486313312946,31431.817530929984,1.3852275102843708e-14,2.6422237642733255
315000,11.249999999973067,0.4701814191159608,22.528915422700337,31482.42803852161,1.3838924113461644e-14,2.6381713959136377
315500,11.267857142829914,0.47016824392666734,22.527426580420045,31545.164334809684,1.3902652290473085e-14,2.637779772786416
316000,11.285714285686762,0.4701550940644694,22.526913244428428,31617.79034089693,1.4129805339107398e-14,2.6406554458874085
316500,11.30357142854361,0.4701419124251438,22.52713438785336,31697.651698664347,1.3964544380762576e-14,2.646113187085546
317000,11.321428571400457,0.47012865397678355,22.52778168379863,31782.237970691465,1.3757153857678828e-14,2.653270194365839
317500,11.339285714257304,0.4701152922315819,22.528575010039244,31869.746334407937,1.523013518929085e-14,2.661152457303197
318000,11.357142857114152,0.4701018241036696,22.52936123896228,31959.868897509215,1.4104556012456658e-14,2.6688796763531104
318500,11.374999999971,0.47008826631963296,22.530163338652272,32054.099122958352,1.3442728554133303e-14,2.675888182263103
319000,11.392857142827847,0.4700746430580852,22.531142149251465,32154.879346176087,1.5076914916440256e-14,2.682050469037006
319500,11.410714285684694,0.4700609721558058,22.532498711677594,32264.31540001983,1.3121228648258861e-14,2.6876222950229307
320000,11.428571428541542,0.4700472574607407,22.53438338435667,32383.529705182507,1.3754453972223164e-14,2.6930886917400825
320500,11.446428571398389,0.4700334892768517,22.53684754111759,32512.558711806778,1.4470936520950513e-14,2.699007719254233
321000,11.464285714255237,0.4700196505179585,22.53983237613649,32650.189928907614,1.4288318910293396e-14,2.705891819138527
321500,11.482142857112084,0.47000572508927985,22.54319444448897,32793.94648237701,1.3778296805305335e-14,2.714146771870827
322000,11.499999999968932,0.46999170371713705,22.54678198974602,32940.963980574714,1.4074166401548194e-14,2.724098104497325
322500,11.517857142825779,0.46997758259011335,22.550542772304723,33089.6823043519,1.3835246456820119e-14,2.7360871287573776
323000,11.535714285682626,0.4699633555917817,22.554594483329655,33241.052332428444,1.3309573512574757e-14,2.750540847521034
323500,11.553571428539474,0.4699490073270223,22.559197907592498,33398.05072114126,1.4592028878405868e-14,2.76793161923342
324000,11.571428571396321,0.469934513570887,22.564643638579955,33563.779530753345,1.3704226084681005e-14,2.7886608361331016
324500,11.589285714253169,0.4699198476807343,22.571122103078615,33739.730175184406,1.3769075411174138e-14,2.812984080415391
325000,11.607142857110016,0.4699049849079338,22.578643450762815,33925.55604650247,1.4596148518766895e-14,2.841031886724322
325500,11.624999999966864,0.46988990005299536,22.587035844438144,34120.077673343956,1.40945932713271e-14,2.873025950133771
326000,11.642857142823711,0.4698745632211137,22.59601865838055,34322.36704677578,1.3885339668359584e-14,2.908931770739734
326500,11.660714285680559,0.4698589413666327,22.60531180662977,34532.52317314787,1.4206554218058063e-14,2.9482546542822434
327000,11.678571428537406,0.46984300714454263,22.614706989817826,34751.874960612506,1.4082217734568972e-14,2.99025266509632
327500,11.696428571394254,0.4698267490236467,22.624049718379325,34981.89534962701,1.439213428663599e-14,3.033738350780211
328000,11.714285714251101,0.4698101750093525,22.633171770467793,35222.274417493754,1.433319661521328e-14,3.0772935928488407
328500,11.732142857107949,0.46979330776136297,22.641871186343657,35470.14198128802,1.4390430845488125e-14,3.1197356669258554
329000,11.749999999964796,0.469776175273622,22.649981703094817,35721.721316713076,1.4731374285405776e-14,3.1606244468641145
329500,11.767857142821644,0.46975880214999755,22.65747362825486,35975.22782930665,1.4853023664317836e-14,3.200470731857922
330000,11.785714285678491,0.4697412030962691,22.66450921848677,36232.70177474116,1.4776461344542896e-14,3.2407488356050806
330500,11.803571428535339,0.46972337799653013,22.67143950465912,36499.83079575916,1.451755689066716e-14,3.2827567818302184
331000,11.821428571392186,0.4697053082701271,22.678759472319435,36784.40633980019,1.50404348698799e-14,3.327884551231171
331500,11.839285714249034,0.4696869555410429,22.687011823684113,37094.25262454171,1.4863227889519098e-14,3.3774821998978766
332000,11.857142857105881,0.46966826540419004,22.69665757295673,37435.38678784847,1.3823095817382198e-14,3.432721195739676
332500,11.874999999962728,0.46964917773605175,22.708000930747183,37811.421263845725,1.5012243551691544e-14,3.494518341886946
333000,11.892857142819576,0.4696296357631584,22.721200924484513,38224.31921510195,1.4529877187501205e-14,3.56428477794193
333500,11.910714285676423,0.46960957934596204,22.736263358164685,38674.584399957035,1.5037978263027868e-14,3.6439170977510975
334000,11.928571428533271,0.46958892146578946,22.752952425811237,39159.66960306984,1.517174041579676e-14,3.7364227712713465
334500,11.946428571390118,0.4695675285729908,22.7707734033428,39673.14234297249,1.591658978346096e-14,3.844946944760736
335000,11.964285714246966,0.4695452229294751,22.7891648425185,40207.12377736803,1.4400698726432982e-14,3.9718415763503843
335500,11.982142857103813,0.4695218018929881,22.807745280781184,40755.777852602216,1.5006104322394106e-14,4.117430386053596
336000,11.99999999996066,0.4694970615234767,22.826374991404386,41316.02557315827,1.3846295912009267e-14,4.280023592491225
336500,12.017857142817508,0.4694708259994154,22.845072825466076,41885.65530422802,1.487013130437045e-14,4.411193984054111
337000,12.035714285674356,0.4694429899609822,22.86397082034793,42461.95920087648,1.5375065786002084e-14,4.559423991042967
337500,12.053571428531203,0.4694135648563487,22.883337336829744,43042.66215843939,1.50584702889004e-14,4.6856623442688345
338000,12.07142857138805,0.46938269564180835,22.903675761882212,43629.56562114203,1.5476267504551482e-14,4.719220481047979
338500,12.089285714244898,0.46935060025662834,22.925775171579843,44231.19051158993,1.491886844443313e-14,4.772743712392444
339000,12.107142857101746,0.4693174148004282,22.950037851844648,44851.71461301471,1.473770515398646e-14,4.854272067532457
339500,12.124999999958593,0.46928300995078687,22.974892282268726,45463.78451495616,1.6225577212120676e-14,4.970203567930824
340000,12.14285714281544,0.4692469151927378,22.995987961932023,45994.95614759477,1.541814686922297e-14,5.121204662828276
340500,12.160714285672288,0.46920851700137056,23.0077726211713,46354.49650253722,1.5587388728490607e-14,5.069034424516994
341000,12.178571428529136,0.46916760008305003,23.0065466107429,46485.64087437584,1.5800268654913834e-14,4.998220031563149
341500,12.196428571385983,0.46912478503755534,22.993499586171875,46416.524357248985,1.5983476849920567e-14,4.976511594735854
342000,12.21428571424283,0.4690810564343999,22.97578378906327,46274.84269112962,1.5827535277367072e-14,4.989635298637753
342500,12.232142857099678,0.46903681793197854,22.961828916651584,46209.234395480045,1.670117501875092e-14,5.021544888326616
343000,12.249999999956525,0.4689920491634112,22.9539405257785,46264.64714732909,1.609998691061169e-14,5.099873092013887
343500,12.267857142813373,0.46894696484036313,22.94965100726086,46394.28400034236,1.746744995255266e-14,5.250844193442528
344000,12.28571428567022,0.4689014740596914,22.948058064660465,46562.71457149559,1.6265990069600392e-14,5.419001456994594
344500,12.303571428527068,0.4688552557904735,22.947110975302458,46713.5864713366,1.6436859025255825e-14,5.700278666983733
345000,12.321428571383915,0.4688090812292085,22.94186665168809,46752.753471679236,1.705800775551813e-14,5.984970898819405
345500,12.339285714240763,0.4687637023906581,22.92987081230986,46640.58277133809,1.69420106182255e-14,6.041518631120729
346000,12.35714285709761,0.46871858571819247,22.910599969280256,46371.83750950596,1.7608415424834728e-14,6.026665951898326
346500,12.374999999954458,0.46867376240475317,22.8845704527099,45950.27955031996,1.7108019364845388e-14,6.160515670062887
347000,12.392857142811305,0.46862986008546204,22.853291109014144,45395.29905485964,1.7114737221241684e-14,6.447349814727764
347500,12.410714285668153,0.4685868532540731,22.816535467182035,44709.802877015216,1.7941697048354937e-14,6.810411331519749
348000,12.428571428525,0.4685444785928611,22.77336352004404,43908.604546151546,1.676879006038799e-14,7.014280417967114
348500,12.446428571381848,0.46850209621445144,22.722522891618063,43024.48459410117,1.666972914850624e-14,7.061579832112213
349000,12.464285714238695,0.46845876021163135,22.66229486513928,42073.40227435317,1.710481752501265e-14,6.998941832008764
349500,12.482142857095543,0.46841434206962157,22.59312550788927,41081.13639823723,1.9025686784967532e-14,6.927507604507437
350000,12.49999999995239,0.46836959439460624,22.52025142873375,40133.92794877201,1.7226862044321414e-14,6.924419446783882
350500,12.517857142809238,0.4683250913860585,22.452213666946484,39345.18408273649,1.843572774175669e-14,7.057098167716785
351000,12.535714285666085,0.4682813225255582,22.395219307533335,38779.25832248034,1.647861106136964e-14,7.001780237696168
351500,12.553571428522933,0.4682387180306395,22.351899078326188,38490.46270169402,1.7793140042796378e-14,6.556813058550117
352000,12.57142857137978,0.46819695828240915,22.31985925261884,38519.830886075084,1.8499683261392785e-14,6.46396205314443
352500,12.589285714236627,0.4681555166719975,22.29754790203443,38844.31166340731,1.795903892241999e-14,6.8152356822185745
353000,12.607142857093475,0.4681136096847868,22.280521616309183,39300.75725555631,1.771051396385783e-14,7.019779009242467
353500,12.624999999950322,0.46807189416529404,22.269169743558734,39858.89277482095,1.7610615991085468e-14,6.7108065341611445
354000,12.64285714280717,0.4680322953163009,22.265806696859006,40527.77264218815,1.745320309448764e-14,6.3406344308190805
354500,12.660714285664017,0.46799523202062304,22.2672298836342,41212.04066612303,1.6557946637099685e-14,6.242484635603412
355000,12.678571428520865,0.46796063821308304,22.273867139721993,41923.5878720209,1.5925130666874914e-14,5.591585684808813
355500,12.696428571377712,0.4679288729078648,22.283435325249688,42693.072840642635,1.646086929388923e-14,4.7375405904953976
356000,12.71428571423456,0.46790050631980373,22.29224771927301,43429.10231011144,1.57885258775182e-14,4.061397788185529
356500,12.732142857091407,0.4678753753195086,22.29903165108037,44055.17182940048,1.566253464661434e-14,3.521641030611225
357000,12.749999999948255,0.46785289183917056,22.30575677901698,44704.568029153816,1.533192811605998e-14,3.138537142342777
357500,12.767857142805102,0.46783342879717604,22.3109550143557,45365.58669462164,1.7288745054659393e-14,2.9071665039928885
358000,12.78571428566195,0.4678167438619055,22.29951685102178,45865.18632191009,1.5159126459724913e-14,2.7882844384604186
358500,12.803571428518797,0.4678014667972116,22.26643801144008,46192.33939676046,1.5478365086428278e-14,2.7641853724148984
359000,12.821428571375645,0.46778528544859826,22.23125533488566,46423.13931112508,1.515702688489469e-14,2.856329505593056
359500,12.839285714232492,0.46776375397314846,22.2017540011633,46443.2337963183,1.43471947761104e-14,3.0846391927056187
360000,12.85714285708934,0.4677371061777527,22.165130949268054,46135.85554048349,1.471504828193428e-14,3.4166491147199722
360500,12.874999999946187,0.4677131206960137,22.12449544776168,46068.81399450263,1.530613307446699e-14,3.6273164320016638
361000,12.892857142803035,0.4676924966596607,22.098489919076833,46393.57490380823,1.7842843300060776e-14,3.9093340887363346
361500,12.910714285659882,0.4676676429446468,22.091285792559887,46639.31581271105,1.6319888848383125e-14,4.134643461717494
362000,12.92857142851673,0.46763896869801125,22.08393763309496,46768.10361183629,1.4784508255644346e-14,4.5059175269949
362500,12.946428571373577,0.46761208781936786,22.043894293996743,46771.01431135314,1.54439733177543e-14,4.478638341669971
363000,12.964285714230424,0.467584526777141,21.988782350031066,46787.221874881216,1.652812905702695e-14,4.680299267165434
363500,12.982142857087272,0.46755154840955493,21.932996839187233,46557.201199411335,1.6699935627783318e-14,5.238245171570042
364000,12.99999999994412,0.4675186545946673,21.857575731618162,45906.365418595975,1.767183515930115e-14,5.232065827820757
364500,13.017857142800967,0.4674896877156992,21.761598138978712,45182.97166970706,1.5605202798370742e-14,5.5142385956874564
365000,13.035714285657814,0.4674565476715114,21.680227101501654,45071.3585749022,1.5785622975253765e-14,5.491894094998748
365500,13.053571428514662,0.46741888903867085,21.641190451478124,45653.08558930362,1.560510239467772e-14,5.557300700877246
366000,13.07142857137151,0.46738824023222625,21.61868598931158,46443.30873026738,1.588824483110926e-14,5.184347087680694
366500,13.089285714228357,0.4673642550958007,21.553397234267788,46590.32323423348,1.673438154750705e-14,4.91976711702769
367000,13.107142857085204,0.46734001474486103,21.46371361053378,46393.55279576806,1.666615359654585e-14,4.6145016884601775
367500,13.124999999942052,0.4673153030770596,21.401305442141968,47118.00210744928,1.5912413190082216e-14,4.47827959949883
368000,13.1428571427989,0.46729033442504364,21.34038911506589,47930.34023374176,1.5194746877632262e-14,4.532564504592798
368500,13.160714285655747,0.4672639013829011,21.263970470895295,48425.19652821157,1.6199439846783323e-14,4.625642252760921
369000,13.178571428512594,0.4672368091000424,21.165381570895967,48545.96550317919,1.5753283374330644e-14,4.488993908102697
369500,13.196428571369442,0.46721449805103404,21.061819466943575,48245.68196051726,1.4588405164105713e-14,4.179947405863064
370000,13.214285714226289,0.46719626423224925,20.98840210918309,48185.197751873464,1.5733509341156595e-14,4.031453974081827
